event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_005169_0,cust_b2b_003,inv_005169,2026-05-17T19:26:50.775813+00:00,5106907,OFFER_PAYMENT_PLAN,0.05,1,2.8308477441531235,0.15770609318996415,0.16457208068774723,0.0,1.0,0.8929101140661394,0.45023496998611057,34.0,202.73862651669572
evt_inv_008274_0,cust_b2b_001,inv_008274,2026-05-17T19:35:21.673357+00:00,5411844,SEND_REMINDER,0.8500000000000001,0,9.614302027645659,0.045112781954887216,-0.5430744903709724,0.0,1.0,0.8930959025659764,0.44986632327822007,43.0,200.70034813297607
evt_inv_005069_0,cust_b2b_001,inv_005069,2026-05-17T19:35:55.654203+00:00,9628247,SEND_REMINDER,0.8500000000000001,0,7.816068176110656,0.0449438202247191,0.9815790395016778,0.0,1.0,0.8931082543431914,0.4498418011079642,44.0,200.7007414298046
evt_inv_000438_1,cust_b2b_005,inv_000438,2026-05-17T19:48:41.838603+00:00,11285859,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.995824804035767,0.21768707482993196,1.1295998467603405,1.0,1.0,0.8933865777403375,0.44928879655897047,45.0,208.16524195466556
evt_inv_007954_1,cust_b2b_008,inv_007954,2026-05-17T20:16:38.181000+00:00,8757353,OFFER_PAYMENT_PLAN,0.8500000000000001,1,19.2663684697637,0.23616236162361623,0.2129400563551313,1.0,1.0,0.8939943299468471,0.44807827220574725,43.0,200.0136173479187
evt_inv_007660_1,cust_b2b_036,inv_007660,2026-05-17T20:24:47.338903+00:00,4102032,OFFER_PAYMENT_PLAN,0.8500000000000001,0,24.457631607825505,0.2768166089965398,0.2417018871138214,1.0,1.0,0.8941713633792343,0.4477248852951121,33.0,212.30440723967607
evt_inv_007865_0,cust_b2b_005,inv_007865,2026-05-17T20:27:55.045200+00:00,6396562,OFFER_PAYMENT_PLAN,0.05,1,4.952310193355764,0.21694915254237288,-0.44282753928242163,0.0,1.0,0.894239259960891,0.4475892603097152,46.0,208.19247814213261
evt_inv_005123_1,cust_b2b_022,inv_005123,2026-05-17T21:02:33.314847+00:00,1945347,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.734064446586803,0.17985611510791366,0.08117464078898468,1.0,1.0,0.8949896305642069,0.4460869435239553,50.0,204.42674871581096
evt_inv_006825_0,cust_b2b_018,inv_006825,2026-05-17T21:03:01.281479+00:00,2214399,SEND_REMINDER,0.8500000000000001,1,8.875947967667354,0.625531914893617,0.21987199297516866,0.0,1.0,0.8949997108639209,0.44606671872433823,32.0,201.30241988331022
evt_inv_007953_0,cust_b2b_011,inv_007953,2026-05-17T21:03:49.366737+00:00,1272785,WRITE_OFF,0.05,0,5.513924798367338,0.3511450381679389,-0.553767204999937,0.0,1.0,0.8950170416578974,0.4460319440824228,37.0,210.6746229514056
evt_inv_004455_1,cust_b2b_010,inv_004455,2026-05-17T21:12:10.038467+00:00,3578263,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.234628223925814,0.13167259786476868,0.5656909310308564,1.0,1.0,0.8951974124965888,0.44566982471265904,38.0,207.55698649511336
evt_inv_005930_0,cust_b2b_035,inv_005930,2026-05-17T21:25:03.322338+00:00,5550986,SEND_REMINDER,0.8500000000000001,0,7.05626762567552,0.3527272727272727,0.1231848216531832,0.0,1.0,0.8954757060521453,0.4451103906565334,32.0,214.70342503023915
evt_inv_005704_0,cust_b2b_021,inv_005704,2026-05-17T21:33:31.846869+00:00,6608149,SEND_REMINDER,0.8500000000000001,1,3.915689862050443,0.3237410071942446,-0.6974186151931108,0.0,1.0,0.8956585260515848,0.4447424026457367,28.0,209.90382010324456
evt_inv_006783_0,cust_b2b_012,inv_006783,2026-05-17T21:50:43.757678+00:00,6440747,ESCALATE_COLLECTIONS,0.05,1,9.076934123093189,0.4697508896797153,1.6955649745206969,0.0,1.0,0.8960290441963931,0.4439954413690509,35.0,210.86457855673504
evt_inv_006848_0,cust_b2b_016,inv_006848,2026-05-17T21:50:56.878744+00:00,7729176,SEND_REMINDER,0.8500000000000001,1,5.256432399096322,0.23655913978494625,-0.5555767040074094,0.0,1.0,0.8960337514393476,0.4439859415359111,26.0,203.59864571392578
evt_inv_008870_0,cust_b2b_002,inv_008870,2026-05-17T22:01:40.446262+00:00,3535869,OFFER_PAYMENT_PLAN,0.05,0,6.39000422628144,0.13653136531365315,-0.1749112896143478,0.0,1.0,0.8962645106163161,0.4435199285372592,45.0,210.49342395087237
evt_inv_007073_0,cust_b2b_031,inv_007073,2026-05-17T22:04:33.731441+00:00,12090296,SEND_REMINDER,0.8500000000000001,0,3.9725773806528055,0.28888888888888886,-0.3052211192704334,0.0,1.0,0.8963266027704196,0.4433944306890179,35.0,209.25847691015255
evt_inv_002331_0,cust_b2b_026,inv_002331,2026-05-17T22:22:16.431584+00:00,5492025,SEND_REMINDER,0.8500000000000001,0,7.826859088280826,0.2705479452054795,0.37843134062776995,0.0,1.0,0.896707008840762,0.4426246042594712,34.0,200.06868659500276
evt_inv_002156_0,cust_b2b_032,inv_002156,2026-05-17T22:32:24.607598+00:00,5941537,SEND_REMINDER,0.8500000000000001,0,3.9822027658916874,0.10344827586206896,-0.2380788129989624,0.0,1.0,0.8969244151788066,0.4421838909957663,40.0,215.8741101281646
evt_inv_007001_0,cust_b2b_012,inv_007001,2026-05-17T22:35:10.849004+00:00,4428035,SEND_REMINDER,0.8500000000000001,0,1.240272935947765,0.4716312056737589,0.3844648884159503,0.0,1.0,0.8969838042544191,0.4420634059784523,35.0,210.8954476693027
evt_inv_003642_1,cust_b2b_019,inv_003642,2026-05-17T23:14:56.112947+00:00,2598420,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.498944030294194,0.32781456953642385,-0.5930653893449337,1.0,1.0,0.8978341475973431,0.44033378635774956,53.0,209.9069378068551
evt_inv_000351_1,cust_b2b_030,inv_000351,2026-05-17T23:15:38.120368+00:00,2675149,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.70001226388054,0.3,0.3181161483770111,1.0,1.0,0.8978490933095505,0.44030331096099873,42.0,215.8159602760278
evt_inv_005744_0,cust_b2b_038,inv_005744,2026-05-17T23:32:16.519140+00:00,3398794,SEND_REMINDER,0.8500000000000001,1,1.2910990718936068,0.2796934865900383,-0.5297688990126034,0.0,1.0,0.8982040065435978,0.439578846885321,36.0,210.98277783103114
evt_inv_000884_0,cust_b2b_037,inv_000884,2026-05-17T23:50:33.994614+00:00,2851786,SEND_REMINDER,0.8500000000000001,0,2.5903098638474207,0.27941176470588236,-0.03898655207077256,0.0,1.0,0.8985934653430684,0.43878216012360366,38.0,208.20711813034995
evt_inv_008734_0,cust_b2b_009,inv_008734,2026-05-18T00:08:10.110366+00:00,6227882,SEND_REMINDER,0.8500000000000001,0,3.417689569563524,0.15488215488215487,0.15422003269808193,0.0,1.0,0.8989675797101081,0.43801517168946374,42.0,205.9061305214049
evt_inv_007491_0,cust_b2b_018,inv_007491,2026-05-18T00:15:13.493289+00:00,1886310,SEND_REMINDER,0.8500000000000001,0,6.000621176078494,0.6271186440677966,-0.18310846229240468,0.0,1.0,0.8991173734307115,0.4377076065081101,33.0,201.43589455703386
evt_inv_000164_1,cust_b2b_018,inv_000164,2026-05-18T00:18:00.227897+00:00,2735619,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.181061525670206,0.6244725738396625,0.8600688522069864,1.0,1.0,0.8991763355880669,0.4375864686189647,34.0,201.43782435574857
evt_inv_001518_0,cust_b2b_013,inv_001518,2026-05-18T00:36:50.679398+00:00,2679417,SEND_REMINDER,0.8500000000000001,0,3.242244798674196,0.19536423841059603,0.27459696930916644,0.0,1.0,0.8995756652817178,0.43676495101250373,36.0,211.72290995472895
evt_inv_008198_1,cust_b2b_028,inv_008198,2026-05-18T01:07:50.727968+00:00,7096878,OFFER_PAYMENT_PLAN,0.8500000000000001,0,24.150308975048027,0.33976833976833976,0.949982199288389,1.0,1.0,0.900231089986373,0.43541243048625367,22.0,197.84492534125468
evt_inv_005521_0,cust_b2b_032,inv_005521,2026-05-18T01:25:31.790394+00:00,6047409,SEND_REMINDER,0.8500000000000001,0,8.986871272861627,0.10315186246418338,-0.1977737023098464,0.0,1.0,0.9006040654226152,0.4346404460519727,41.0,215.99433215127434
evt_inv_002791_1,cust_b2b_039,inv_002791,2026-05-18T01:33:21.559490+00:00,12287191,OFFER_PAYMENT_PLAN,0.8500000000000001,0,21.6682603952285,0.41964285714285715,0.3233898743040976,1.0,1.0,0.9007689831576172,0.4342985597272828,20.0,200.96063097647848
evt_inv_002307_0,cust_b2b_031,inv_002307,2026-05-18T01:33:44.168333+00:00,11412643,SEND_REMINDER,0.8500000000000001,0,5.189554639353283,0.2878228782287823,-0.42823689524172054,0.0,1.0,0.9007769169732979,0.4342821039924169,36.0,209.4037365963943
evt_inv_005920_0,cust_b2b_001,inv_005920,2026-05-18T01:36:12.822332+00:00,3862736,SEND_REMINDER,0.8500000000000001,0,3.024344804686602,0.04477611940298507,-1.1032325072046822,0.0,1.0,0.9008290746265625,0.4341739033007984,45.0,200.95094013499556
evt_inv_005825_1,cust_b2b_001,inv_005825,2026-05-18T01:40:07.226583+00:00,6377776,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.818632318725836,0.04460966542750929,-0.1937929052109252,1.0,1.0,0.9009112927329643,0.43400327490264284,46.0,200.95365314715517
evt_inv_003643_0,cust_b2b_000,inv_003643,2026-05-18T01:48:40.108638+00:00,10820097,OFFER_PAYMENT_PLAN,0.05,0,7.9463432748672895,0.33455882352941174,3.019167388336253,0.0,1.0,0.9010910751736062,0.4336298816300306,41.0,207.72360117431234
evt_inv_001653_0,cust_b2b_009,inv_001653,2026-05-18T01:57:13.661586+00:00,5405828,SEND_REMINDER,0.8500000000000001,0,5.55987817853022,0.15436241610738255,-0.1961257592009382,0.0,1.0,0.9012709377233282,0.4332559253089478,42.0,205.98186606793445
evt_inv_007037_1,cust_b2b_018,inv_007037,2026-05-18T02:00:46.322989+00:00,2336590,OFFER_PAYMENT_PLAN,0.8500000000000001,1,22.735191421392877,0.6218487394957983,0.3699548114451795,1.0,1.0,0.9013453730625649,0.43310104878504474,35.0,201.5091911970812
evt_inv_000866_1,cust_b2b_027,inv_000866,2026-05-18T02:02:10.663989+00:00,3822576,ESCALATE_COLLECTIONS,0.05,0,17.135185507271874,0.15306122448979592,0.935672620575739,1.0,1.0,0.9013748865683456,0.43303962158664194,43.0,201.16662367329684
evt_inv_006694_0,cust_b2b_033,inv_006694,2026-05-18T02:05:26.258545+00:00,3937281,SEND_REMINDER,0.8500000000000001,0,6.417338148844946,0.12802768166089964,-0.24289239471236493,0.0,1.0,0.9014433149976386,0.43289715851004146,46.0,197.2354825110465
evt_inv_000119_0,cust_b2b_018,inv_000119,2026-05-18T02:07:34.438029+00:00,2536393,SEND_REMINDER,0.8500000000000001,1,8.018895405593028,0.6234309623430963,0.6153659992186599,0.0,1.0,0.9014881461634725,0.43280379195051605,36.0,201.5139147507854
evt_inv_003562_0,cust_b2b_002,inv_003562,2026-05-18T02:22:41.247738+00:00,4315268,SEND_REMINDER,0.8500000000000001,0,6.093623969614055,0.13602941176470587,0.3375993100896832,0.0,1.0,0.9018050293972921,0.4321431347988176,45.0,210.67468322720538
evt_inv_004498_1,cust_b2b_003,inv_004498,2026-05-18T02:29:24.458949+00:00,6897529,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.562653577047705,0.16071428571428573,1.0988445386501433,1.0,1.0,0.901945775430586,0.4318493003154213,35.0,203.032071923362
evt_inv_000873_0,cust_b2b_011,inv_000873,2026-05-18T02:33:46.353881+00:00,1584301,SEND_REMINDER,0.8500000000000001,0,3.6347594337599527,0.34980988593155893,-0.07742463196212557,0.0,1.0,0.9020371419212416,0.43165842351859385,37.0,210.90375474706107
evt_inv_000417_0,cust_b2b_037,inv_000417,2026-05-18T02:45:29.084628+00:00,2997258,SEND_REMINDER,0.8500000000000001,1,7.311647718027041,0.2783882783882784,0.08655249371908366,0.0,1.0,0.9022821018405124,0.4311461570027817,38.0,208.32858907958575
evt_inv_006444_0,cust_b2b_028,inv_006444,2026-05-18T02:52:02.731498+00:00,6510335,SEND_REMINDER,0.8500000000000001,0,2.1317255089297125,0.3384615384615385,0.6648480277952814,0.0,1.0,0.902419193287955,0.4308591412347155,23.0,197.91728649322508
evt_inv_008207_0,cust_b2b_020,inv_008207,2026-05-18T02:58:54.529087+00:00,6695194,SEND_REMINDER,0.8500000000000001,0,6.597721206768139,0.3205574912891986,0.621785235846709,0.0,1.0,0.902562508192929,0.43055884476397527,33.0,199.31666604426005
evt_inv_004869_1,cust_b2b_038,inv_004869,2026-05-18T03:01:45.610826+00:00,4305265,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.127798640550594,0.2824427480916031,-0.004300550102207882,1.0,1.0,0.9026220191391623,0.4304340722632699,37.0,211.12825342924612
evt_inv_004459_1,cust_b2b_033,inv_004459,2026-05-18T03:05:36.710099+00:00,4811880,OFFER_PAYMENT_PLAN,0.8500000000000001,1,20.081373923413867,0.12758620689655173,0.25848460024809994,1.0,1.0,0.9027023798550768,0.4302655150066997,47.0,197.27727014477674
evt_inv_006369_0,cust_b2b_004,inv_006369,2026-05-18T03:32:41.847208+00:00,3061073,SEND_REMINDER,0.8500000000000001,1,6.583770837123752,0.1625441696113074,-0.06067091200702155,0.0,1.0,0.9032666036338386,0.42907976270128373,26.0,212.45701076633267
evt_inv_007205_0,cust_b2b_031,inv_007205,2026-05-18T04:04:01.757633+00:00,21807881,SEND_REMINDER,0.8500000000000001,1,6.899729975268268,0.2867647058823529,1.4588343108608108,0.0,1.0,0.9039173379477146,0.42770719675674995,36.0,209.50810684292182
evt_inv_001071_0,cust_b2b_001,inv_001071,2026-05-18T04:22:33.541992+00:00,6132374,SEND_REMINDER,0.8500000000000001,0,9.264252524334086,0.044444444444444446,-0.2825304115118823,0.0,1.0,0.9043012026784257,0.4268949927492156,46.0,201.06645772365223
evt_inv_008541_1,cust_b2b_025,inv_008541,2026-05-18T04:24:28.269330+00:00,13190449,OFFER_PAYMENT_PLAN,0.8500000000000001,1,20.834738930531508,0.1988472622478386,0.7516252744790908,1.0,1.0,0.9043407729425279,0.4268111601091414,38.0,209.30216821706458
evt_inv_003379_0,cust_b2b_031,inv_003379,2026-05-18T04:49:48.256900+00:00,18466819,SEND_REMINDER,0.8500000000000001,0,3.081439376503514,0.2893772893772894,0.8523236752577604,0.0,1.0,0.9048642936404495,0.42570014105537995,37.0,209.539895028884
evt_inv_005310_0,cust_b2b_029,inv_005310,2026-05-18T04:53:49.106035+00:00,6746954,SEND_REMINDER,0.8500000000000001,0,9.11555922329759,0.23754789272030652,0.5130294603870849,0.0,1.0,0.9049471226872895,0.4255240359133615,39.0,212.2691459155079
evt_inv_005489_0,cust_b2b_002,inv_005489,2026-05-18T04:54:37.853780+00:00,3860368,OFFER_PAYMENT_PLAN,0.05,0,6.501232519803191,0.13553113553113552,0.03847000666148419,0.0,1.0,0.904963883074818,0.4254883903588289,45.0,210.7801995008475
evt_inv_005139_1,cust_b2b_001,inv_005139,2026-05-18T04:58:39.183934+00:00,6360155,OFFER_PAYMENT_PLAN,0.8500000000000001,0,18.462488237134373,0.04428044280442804,-0.2001645533028647,1.0,1.0,0.9050468362184831,0.42531191407120744,47.0,201.0915230239128
evt_inv_004460_1,cust_b2b_024,inv_004460,2026-05-18T05:07:37.005580+00:00,3553015,ESCALATE_COLLECTIONS,0.05,0,21.065353761221573,0.13666666666666666,-0.5467278784290365,1.0,1.0,0.905231579466434,0.4249185657707901,47.0,206.43157680519212
evt_inv_008868_1,cust_b2b_025,inv_008868,2026-05-18T05:18:34.303202+00:00,9772978,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.518121349965796,0.20114942528735633,-0.09082786601077628,1.0,1.0,0.9054571309047234,0.42443772699158905,39.0,209.3397380535483
evt_inv_003927_0,cust_b2b_017,inv_003927,2026-05-18T05:19:41.299157+00:00,7678301,SEND_REMINDER,0.8500000000000001,0,7.521002381019683,0.2753623188405797,0.44211584196007264,0.0,1.0,0.9054801061999226,0.42438871011865636,38.0,212.73726834605802
evt_inv_000033_0,cust_b2b_023,inv_000033,2026-05-18T05:32:22.808993+00:00,3277454,OFFER_PAYMENT_PLAN,0.05,1,1.2351859284039717,0.40714285714285714,1.1395208942555541,0.0,1.0,0.9057410684892897,0.4238314722290922,41.0,201.52386397487908
evt_inv_007786_0,cust_b2b_024,inv_007786,2026-05-18T05:33:40.460284+00:00,4369470,SEND_REMINDER,0.8500000000000001,0,5.972712380847928,0.1362126245847176,-0.097881616283306,0.0,1.0,0.9057676595939462,0.4237746415651898,47.0,206.44967234574605
evt_inv_000836_0,cust_b2b_014,inv_000836,2026-05-18T05:45:47.212939+00:00,8705522,SEND_REMINDER,0.8500000000000001,0,8.496186540249198,0.23387096774193547,-0.4467186661244418,0.0,1.0,0.906016357740145,0.42324267212472994,40.0,214.4790323598547
evt_inv_004849_1,cust_b2b_015,inv_004849,2026-05-18T06:02:45.997322+00:00,10659542,OFFER_PAYMENT_PLAN,0.8500000000000001,1,21.85346177878597,0.1494661921708185,0.2697633307958134,1.0,1.0,0.906364464511434,0.42249669521891103,37.0,209.37892237852452
evt_inv_008139_1,cust_b2b_032,inv_008139,2026-05-18T06:19:31.731486+00:00,5086106,SEND_REMINDER,0.05,0,16.816419560688132,0.10285714285714286,-0.5637382237729553,1.0,1.0,0.9067075097198427,0.4217599931449655,41.0,216.19849813613723
evt_inv_006539_0,cust_b2b_033,inv_006539,2026-05-18T06:20:50.075887+00:00,3438084,OFFER_PAYMENT_PLAN,0.05,0,9.979663601995643,0.13058419243986255,-0.52906511783421,0.0,1.0,0.9067342070239531,0.42170259403119986,48.0,197.41284150806277
evt_inv_006781_1,cust_b2b_012,inv_006781,2026-05-18T06:54:19.089730+00:00,4766194,ESCALATE_COLLECTIONS,0.05,1,20.22353731040014,0.46996466431095407,0.6047448578073628,1.0,1.0,0.9074175740597609,0.42023011111473013,36.0,211.2420708258612
evt_inv_006259_0,cust_b2b_034,inv_006259,2026-05-18T06:54:53.928789+00:00,4341642,SEND_REMINDER,0.8500000000000001,1,3.4682086561000904,0.46502057613168724,-0.41308344326466473,0.0,1.0,0.9074294034948,0.42020456645908966,39.0,198.21147846539853
evt_inv_008334_1,cust_b2b_007,inv_008334,2026-05-18T07:05:36.735894+00:00,5579969,OFFER_PAYMENT_PLAN,0.8500000000000001,1,18.90634760302579,0.2838709677419355,0.7581225157928868,1.0,1.0,0.9076475365096554,0.4197331884280226,48.0,215.09687376891483
evt_inv_003198_0,cust_b2b_015,inv_003198,2026-05-18T07:18:31.270450+00:00,8645676,SEND_REMINDER,0.8500000000000001,0,4.05320590389387,0.1524822695035461,-0.2535174142345178,0.0,1.0,0.9079100452224821,0.4191650626950087,38.0,209.4315297063891
evt_inv_001113_1,cust_b2b_038,inv_001113,2026-05-18T07:20:16.102448+00:00,4772058,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.654517548060262,0.2813688212927757,0.26629214280540325,1.0,1.0,0.9079455480311133,0.4190881551779785,38.0,211.30777300820057
evt_inv_001922_1,cust_b2b_024,inv_001922,2026-05-18T07:37:36.720217+00:00,3709865,ESCALATE_COLLECTIONS,0.05,0,18.277241061668988,0.1357615894039735,-0.46049939056083705,1.0,1.0,0.9082976143170054,0.4183245675621222,48.0,206.53574016904676
evt_inv_007922_1,cust_b2b_017,inv_007922,2026-05-18T07:41:16.000367+00:00,7207944,OFFER_PAYMENT_PLAN,0.8500000000000001,1,19.422016088660953,0.2743682310469314,0.26188795229576506,1.0,1.0,0.9083717202120819,0.41816362577218885,38.0,212.83558664710165
evt_inv_000979_0,cust_b2b_023,inv_000979,2026-05-18T07:41:28.928057+00:00,1779356,SEND_REMINDER,0.8500000000000001,0,6.452063924928364,0.4092526690391459,-0.5240743159772788,0.0,1.0,0.9083760882445241,0.4181541370183687,42.0,201.6135181307046
evt_inv_000103_0,cust_b2b_011,inv_000103,2026-05-18T07:47:50.839519+00:00,1281287,SEND_REMINDER,0.8500000000000001,1,5.292151975022838,0.3484848484848485,-0.5407664503857353,0.0,1.0,0.9085050845009941,0.4178737984557557,37.0,211.12186221972033
evt_inv_003132_1,cust_b2b_010,inv_003132,2026-05-18T08:13:52.106078+00:00,3081923,WRITE_OFF,0.05,0,18.868743440675782,0.13120567375886524,0.14044976915725804,1.0,1.0,0.909031525512172,0.4167273516641467,38.0,208.01650116653616
evt_inv_004962_1,cust_b2b_036,inv_004962,2026-05-18T08:27:45.507027+00:00,3223624,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.285691201040514,0.27586206896551724,-0.3454058218306552,1.0,1.0,0.9093119464819667,0.41611510905658894,33.0,212.8064693707424
evt_inv_007789_0,cust_b2b_031,inv_007789,2026-05-18T09:19:28.569509+00:00,12446062,SEND_REMINDER,0.8500000000000001,0,7.864856088722244,0.28832116788321166,-0.24063799400066313,0.0,1.0,0.9103524313063883,0.4138338444527557,38.0,209.7271671655661
evt_inv_002454_1,cust_b2b_032,inv_002454,2026-05-18T10:28:12.533468+00:00,6721792,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.27916477838803,0.10256410256410256,0.0589614291540834,1.0,1.0,0.9117263752004215,0.4107980242940564,42.0,216.37119260351884
evt_inv_005532_1,cust_b2b_007,inv_005532,2026-05-18T10:37:04.896751+00:00,4014962,OFFER_PAYMENT_PLAN,0.8500000000000001,0,20.138965873607912,0.2861736334405145,-0.15567896969669745,1.0,1.0,0.9119030004070883,0.4104057965581747,49.0,215.24372748253106
evt_inv_004330_0,cust_b2b_020,inv_004330,2026-05-18T10:42:09.043216+00:00,4237624,SEND_REMINDER,0.8500000000000001,1,9.051790018329001,0.3194444444444444,-0.5241120513669828,0.0,1.0,0.9120038330800104,0.4101816773667109,34.0,199.63836180964043
evt_inv_001703_0,cust_b2b_005,inv_001703,2026-05-18T10:44:36.697230+00:00,8986875,SEND_REMINDER,0.8500000000000001,0,1.7068748381702559,0.2195945945945946,0.3902327297166278,0.0,1.0,0.912052764466567,0.4100728652677386,45.0,208.78740467025293
evt_inv_005702_0,cust_b2b_034,inv_005702,2026-05-18T10:49:23.480949+00:00,8037898,SEND_REMINDER,0.8500000000000001,0,4.843158797123051,0.4672131147540984,1.3636124094732462,0.0,1.0,0.9121477652546341,0.40986150629325613,39.0,198.37432050428194
evt_inv_002168_0,cust_b2b_012,inv_002168,2026-05-18T10:56:43.455575+00:00,3968940,SEND_REMINDER,0.8500000000000001,0,4.193150403423449,0.47183098591549294,0.08540615732236219,0.0,1.0,0.9122934172811964,0.40953720317621567,34.0,211.41040839350774
evt_inv_005282_0,cust_b2b_020,inv_005282,2026-05-18T11:27:11.620337+00:00,5930484,SEND_REMINDER,0.8500000000000001,0,2.196740385165294,0.3217993079584775,0.2652217634937898,0.0,1.0,0.9128973895666197,0.40818911808431557,35.0,199.6696416374266
