event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_002243_0,cust_b2b_006,inv_002243,2026-03-04T03:56:09.921866+00:00,5108633,SEND_REMINDER,0.8500000000000001,1,5.86409437787755,0.3625,-0.1996791717290763,0.0,1.0,0.8225808259615324,-0.5686482082627564,27.0,136.29247978248264
evt_inv_000791_1,cust_b2b_029,inv_000791,2026-03-04T04:10:55.142599+00:00,6980618,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.11439691348079,0.23728813559322035,0.6173781342340885,1.0,1.0,0.8221738737118728,-0.5692364371556107,26.0,137.23935467203577
evt_inv_000514_0,cust_b2b_027,inv_000514,2026-03-04T04:17:30.151741+00:00,3764835,SEND_REMINDER,0.8500000000000001,0,4.5989748780618225,0.273972602739726,0.8837757612937455,0.0,1.0,0.8219921450026982,-0.5694988266483638,22.0,126.26059922598616
evt_inv_000755_0,cust_b2b_012,inv_000755,2026-03-04T04:22:15.660692+00:00,4789039,SEND_REMINDER,0.8500000000000001,1,1.8787629404474302,0.5797101449275363,0.6196263814242389,0.0,1.0,0.8218607410363874,-0.5696884432241188,28.0,136.1364755823669
evt_inv_006028_0,cust_b2b_007,inv_006028,2026-03-04T04:30:16.520481+00:00,5623925,SEND_REMINDER,0.8500000000000001,1,2.951379276035074,0.30434782608695654,0.7837884492587818,0.0,1.0,0.8216393290247089,-0.5700077306491782,45.0,139.98900090533633
evt_inv_005542_1,cust_b2b_008,inv_005542,2026-03-04T05:06:32.327794+00:00,7025962,WRITE_OFF,0.05,0,17.81006012233275,0.3382352941176471,-0.3234275108335759,1.0,1.0,0.8206359280432878,-0.571451374663262,25.0,125.38160515802751
evt_inv_004335_1,cust_b2b_023,inv_004335,2026-03-04T05:08:20.883838+00:00,1517362,OFFER_PAYMENT_PLAN,0.8500000000000001,1,16.292187544215338,0.4594594594594595,-0.8150120073223809,1.0,1.0,0.8205857995953406,-0.5715233551679891,23.0,126.50717502632165
evt_inv_007033_0,cust_b2b_030,inv_007033,2026-03-04T05:16:57.398930+00:00,2886160,WRITE_OFF,0.05,0,2.8151696705803095,0.36,0.5404042390893927,0.0,1.0,0.8203471994494304,-0.571865781766558,31.0,141.06687785197917
evt_inv_007423_1,cust_b2b_022,inv_007423,2026-03-04T05:44:23.458849+00:00,1771053,OFFER_PAYMENT_PLAN,0.8500000000000001,1,19.95999506047174,0.3076923076923077,-0.15008665757730555,1.0,1.0,0.8195858617181827,-0.5729563816484322,27.0,129.78913464176287
evt_inv_006490_0,cust_b2b_012,inv_006490,2026-03-04T05:56:32.173046+00:00,4268586,SEND_REMINDER,0.8500000000000001,0,6.282545223653338,0.5857142857142857,0.2805980922293328,0.0,1.0,0.8192483528088004,-0.5734388689477434,29.0,136.2019444753445
evt_inv_006026_0,cust_b2b_004,inv_006026,2026-03-04T06:11:29.600022+00:00,3029994,SEND_REMINDER,0.8500000000000001,0,8.4033355560501,0.2028985507246377,-0.08543743240817528,0.0,1.0,0.8188323131538773,-0.574032789076609,26.0,137.56728568315745
evt_inv_002435_1,cust_b2b_027,inv_002435,2026-03-04T06:14:25.431121+00:00,1600592,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.207066195887926,0.2702702702702703,-1.0614121428904657,1.0,1.0,0.8187507488729389,-0.5741491193235445,23.0,126.34179458917812
evt_inv_005501_1,cust_b2b_022,inv_005501,2026-03-04T06:21:33.604670+00:00,1979750,WRITE_OFF,0.05,1,19.689663608980275,0.3181818181818182,0.1268222297180555,1.0,1.0,0.8185520592133833,-0.5744323514196688,28.0,129.81494651468765
evt_inv_004270_0,cust_b2b_024,inv_004270,2026-03-04T06:25:18.710406+00:00,2882001,SEND_REMINDER,0.8500000000000001,0,1.8308240580048083,0.18571428571428572,-0.9156185284881163,0.0,1.0,0.8184475618471129,-0.574581228814966,35.0,131.48553172216018
evt_inv_007094_0,cust_b2b_015,inv_007094,2026-03-04T06:28:08.527089+00:00,6296334,SEND_REMINDER,0.8500000000000001,0,4.8453626627033515,0.22727272727272727,-0.8639675642679872,0.0,1.0,0.8183687125468807,-0.5746935273033453,29.0,134.39654425082497
evt_inv_008639_0,cust_b2b_008,inv_008639,2026-03-04T06:39:55.442691+00:00,8767767,SEND_REMINDER,0.8500000000000001,0,8.8392375576061,0.3333333333333333,0.21616629107951604,0.0,1.0,0.8180403118597847,-0.5751608889452987,25.0,125.44645602489798
evt_inv_006307_0,cust_b2b_032,inv_006307,2026-03-04T06:53:35.276757+00:00,5413001,SEND_REMINDER,0.8500000000000001,0,7.466130094123793,0.17857142857142858,-0.43929039538012604,0.0,1.0,0.8176591201604407,-0.5757026691083289,35.0,141.22215028047083
evt_inv_001926_0,cust_b2b_016,inv_001926,2026-03-04T06:57:40.454771+00:00,10510925,SEND_REMINDER,0.8500000000000001,0,8.135417311033997,0.35555555555555557,0.14422589505782568,0.0,1.0,0.8175450519904629,-0.5758646437887217,30.0,128.97831673275462
evt_inv_004319_0,cust_b2b_036,inv_004319,2026-03-04T06:58:16.530595+00:00,4413052,SEND_REMINDER,0.8500000000000001,0,1.064760483079589,0.325,0.4495797843624396,0.0,1.0,0.8175282651377164,-0.5758884750547764,29.0,137.74432843981506
evt_inv_008690_0,cust_b2b_037,inv_008690,2026-03-04T07:32:27.965708+00:00,2839237,SEND_REMINDER,0.8500000000000001,1,1.46549562581714,0.3076923076923077,-0.04981553632292332,0.0,1.0,0.8165725460390798,-0.5772428233033781,21.0,133.52788168467382
evt_inv_006221_1,cust_b2b_001,inv_006221,2026-03-04T07:37:30.543009+00:00,6583326,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.21240244498597,0.05555555555555555,-0.1194658149370056,1.0,1.0,0.8164313919073654,-0.5774424493472938,33.0,126.20183967987145
evt_inv_007905_0,cust_b2b_003,inv_007905,2026-03-04T07:46:37.645558+00:00,6095432,WRITE_OFF,0.05,0,2.8611140173105003,0.20987654320987653,0.6803437046040284,0.0,1.0,0.8161760413849868,-0.5778033138267141,41.0,128.25236343504602
evt_inv_005286_0,cust_b2b_007,inv_005286,2026-03-04T08:36:35.505401+00:00,3800050,ESCALATE_COLLECTIONS,0.05,0,5.19334854878606,0.3118279569892473,-0.2811650210744968,0.0,1.0,0.8147740126411495,-0.5797786718435234,46.0,140.16005397154123
evt_inv_007125_0,cust_b2b_024,inv_007125,2026-03-04T09:18:27.361527+00:00,4233365,SEND_REMINDER,0.8500000000000001,0,9.23634319388682,0.18309859154929578,-0.17270496191912713,0.0,1.0,0.8135955949905153,-0.5814311720333109,35.0,131.60577073976125
evt_inv_004970_0,cust_b2b_004,inv_004970,2026-03-04T09:33:53.188423+00:00,3059531,SEND_REMINDER,0.8500000000000001,0,6.197336932546047,0.2,-0.061899657936971164,0.0,1.0,0.8131604049666732,-0.5820396513936452,27.0,137.7078364748322
evt_inv_002896_0,cust_b2b_025,inv_002896,2026-03-04T09:48:28.405349+00:00,7089012,SEND_REMINDER,0.8500000000000001,0,6.86070561602463,0.26262626262626265,-0.7524621648018074,0.0,1.0,0.8127485859931222,-0.5826145689614881,38.0,134.52716979136272
evt_inv_005004_0,cust_b2b_039,inv_005004,2026-03-04T10:27:24.206761+00:00,10606432,SEND_REMINDER,0.8500000000000001,1,8.902967184722833,0.4074074074074074,-0.06282009706500713,0.0,1.0,0.8116475235052891,-0.5841474964319637,20.0,126.33149494952136
evt_inv_000900_1,cust_b2b_004,inv_000900,2026-03-04T10:41:52.229144+00:00,3361802,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.86105641075869,0.19718309859154928,0.17897664732479024,1.0,1.0,0.811237613431115,-0.5847166275680801,28.0,137.7550475942943
evt_inv_005078_0,cust_b2b_003,inv_005078,2026-03-04T10:51:31.665489+00:00,5587342,OFFER_PAYMENT_PLAN,0.05,0,1.402998089490192,0.2073170731707317,0.4152433953794137,0.0,1.0,0.8109637614993364,-0.5850963831155065,41.0,128.38076644350667
evt_inv_007398_1,cust_b2b_024,inv_007398,2026-03-04T10:52:40.298740+00:00,5275214,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.41403857201668,0.18055555555555555,0.40005199929425966,1.0,1.0,0.8109313124266532,-0.5851413560209069,36.0,131.6711982538071
evt_inv_008380_0,cust_b2b_021,inv_008380,2026-03-04T11:11:42.750284+00:00,10930569,SEND_REMINDER,0.8500000000000001,1,5.334890601714063,0.3888888888888889,0.48165796193393123,0.0,1.0,0.8103908072560472,-0.5858896991029047,24.0,135.47200185572652
evt_inv_006466_1,cust_b2b_016,inv_006466,2026-03-04T11:23:04.221803+00:00,8565820,OFFER_PAYMENT_PLAN,0.8500000000000001,0,23.605941570933293,0.3516483516483517,-0.34510268452784826,1.0,1.0,0.8100680674572683,-0.5863358475191898,31.0,129.16261959192664
evt_inv_005692_0,cust_b2b_002,inv_005692,2026-03-04T11:23:09.002346+00:00,2968312,SEND_REMINDER,0.8500000000000001,0,4.031115782820539,0.27941176470588236,-0.5481211912912385,0.0,1.0,0.8100658025605895,-0.586338976635417,24.0,136.05000446109673
evt_inv_003038_0,cust_b2b_012,inv_003038,2026-03-04T11:34:36.637071+00:00,3869188,SEND_REMINDER,0.8500000000000001,1,7.901404278984538,0.5774647887323944,0.02042653945342426,0.0,1.0,0.8097398932134804,-0.5867889785422196,30.0,136.436718364529
evt_inv_004431_0,cust_b2b_029,inv_004431,2026-03-04T11:43:44.407864+00:00,4975953,SEND_REMINDER,0.8500000000000001,0,6.488002899905224,0.23333333333333334,-0.27785756079584106,0.0,1.0,0.8094800944786229,-0.5871473210727268,27.0,137.55381376075587
evt_inv_001997_0,cust_b2b_038,inv_001997,2026-03-04T11:56:28.359471+00:00,2219428,SEND_REMINDER,0.8500000000000001,0,9.695534323519343,0.37142857142857144,-1.2134297896137476,0.0,1.0,0.8091174999203814,-0.5876468933999325,24.0,136.49958153855957
evt_inv_000506_0,cust_b2b_023,inv_000506,2026-03-04T12:06:20.219558+00:00,2928467,SEND_REMINDER,0.8500000000000001,0,4.737943679078057,0.4666666666666667,0.7519814776058262,0.0,1.0,0.8088363732426649,-0.5880337756622934,24.0,126.7974451156715
evt_inv_002329_1,cust_b2b_035,inv_002329,2026-03-04T12:40:31.268443+00:00,4165794,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.23391871560434,0.3103448275862069,-0.5314041475765674,1.0,1.0,0.8078607178988793,-0.5893734473794245,39.0,140.33916514719954
evt_inv_006002_0,cust_b2b_036,inv_006002,2026-03-04T12:44:57.106134+00:00,3026048,SEND_REMINDER,0.8500000000000001,0,5.100389311055801,0.32098765432098764,-0.4774607324300073,0.0,1.0,0.8077341001272906,-0.5895469646190675,30.0,137.9850758418881
evt_inv_006225_0,cust_b2b_015,inv_006225,2026-03-04T12:57:52.721559+00:00,7499299,SEND_REMINDER,0.8500000000000001,0,9.212054013549729,0.22388059701492538,-0.5513906657720872,0.0,1.0,0.8073644636284537,-0.5900530678421554,30.0,134.66719464977749
evt_inv_007630_1,cust_b2b_021,inv_007630,2026-03-04T13:20:40.908086+00:00,12873084,OFFER_PAYMENT_PLAN,0.8500000000000001,0,22.64491517489909,0.3972602739726027,1.0115401496231566,1.0,1.0,0.806711651430332,-0.5909452694171826,25.0,135.56156386733042
evt_inv_006148_0,cust_b2b_013,inv_006148,2026-03-04T13:21:32.885043+00:00,3174084,SEND_REMINDER,0.8500000000000001,0,9.128939190698967,0.2823529411764706,0.7868359791175338,0.0,1.0,0.8066868318646905,-0.5909791496289092,31.0,137.25395400155523
evt_inv_007138_0,cust_b2b_002,inv_007138,2026-03-04T13:38:50.186794+00:00,2917030,SEND_REMINDER,0.8500000000000001,0,3.173627678687555,0.2753623188405797,-0.5818425305976872,0.0,1.0,0.8061912114338844,-0.5916550773945626,25.0,136.14423113294907
evt_inv_003296_0,cust_b2b_032,inv_003296,2026-03-04T13:46:52.647513+00:00,5735090,SEND_REMINDER,0.8500000000000001,0,3.6651772751472764,0.17647058823529413,-0.3166721279716505,0.0,1.0,0.8059604998008268,-0.5919693174150172,36.0,141.50915688643968
evt_inv_005765_0,cust_b2b_018,inv_005765,2026-03-04T13:46:55.098449+00:00,2767688,SEND_REMINDER,0.8500000000000001,0,7.629026017617201,0.5507246376811594,0.8994573992410342,0.0,1.0,0.8059593274558798,-0.5919709135480103,24.0,126.99957054268522
evt_inv_005271_1,cust_b2b_002,inv_005271,2026-03-04T14:12:54.831955+00:00,3278095,SEND_REMINDER,0.05,0,23.024523998855106,0.2714285714285714,-0.34441639599871016,1.0,1.0,0.8052126264950272,-0.5929861938805824,26.0,136.1678960074971
evt_inv_003205_0,cust_b2b_003,inv_003205,2026-03-04T14:38:42.076015+00:00,4910476,SEND_REMINDER,0.8500000000000001,0,3.948542198419508,0.20481927710843373,0.06208286657086558,0.0,1.0,0.8044706410376815,-0.5939924138475353,41.0,128.53852582458515
evt_inv_006708_0,cust_b2b_019,inv_006708,2026-03-04T14:49:46.617887+00:00,4095035,WRITE_OFF,0.05,0,9.335563277563862,0.5846153846153846,0.5052740144448806,0.0,1.0,0.8041515719480844,-0.5944243007595036,19.0,135.5561334658759
evt_inv_001513_0,cust_b2b_017,inv_001513,2026-03-04T14:56:12.579388+00:00,4515859,SEND_REMINDER,0.8500000000000001,0,6.763742422115235,0.3698630136986301,-0.7696458227693743,0.0,1.0,0.8039661522981919,-0.5946750591363661,33.0,138.1376303857707
evt_inv_003256_0,cust_b2b_028,inv_003256,2026-03-04T15:10:08.983232+00:00,5163870,WRITE_OFF,0.05,0,7.175437227436172,0.35135135135135137,0.010295596612580747,0.0,1.0,0.8035640674691619,-0.5952182704457384,28.0,123.42985885125584
evt_inv_002330_0,cust_b2b_038,inv_002330,2026-03-04T16:01:39.337165+00:00,4267789,SEND_REMINDER,0.8500000000000001,0,5.890627502054066,0.36619718309859156,-0.02602470549045501,0.0,1.0,0.802075258225138,-0.5972229735560063,25.0,136.66984748409345
evt_inv_000240_0,cust_b2b_039,inv_000240,2026-03-04T16:12:18.018696+00:00,14002310,SEND_REMINDER,0.8500000000000001,1,4.503632134156838,0.41818181818181815,0.7174955763297172,0.0,1.0,0.8017669430250858,-0.5976368203785714,21.0,126.57100666173476
evt_inv_008315_0,cust_b2b_008,inv_008315,2026-03-04T16:19:06.315815+00:00,7072766,SEND_REMINDER,0.8500000000000001,0,9.105573135589097,0.32857142857142857,-0.3089281752866416,0.0,1.0,0.8015697310107078,-0.5979013014933331,25.0,125.84866520457079
evt_inv_006191_1,cust_b2b_016,inv_006191,2026-03-04T16:25:25.136115+00:00,11651081,OFFER_PAYMENT_PLAN,0.8500000000000001,1,23.152084763576475,0.34782608695652173,0.43105396718866135,1.0,1.0,0.8013866786002531,-0.5981466303190669,30.0,129.3725838779405
evt_inv_002878_1,cust_b2b_022,inv_002878,2026-03-04T16:28:55.390033+00:00,2478498,WRITE_OFF,0.05,1,19.06992097629069,0.3283582089552239,0.788582922275489,1.0,1.0,0.801285047928485,-0.5982827692372943,28.0,130.23672643787202
evt_inv_002725_0,cust_b2b_010,inv_002725,2026-03-04T16:29:17.400100+00:00,2772465,SEND_REMINDER,0.8500000000000001,0,2.0198369885597214,0.2153846153846154,-0.12467929188638074,0.0,1.0,0.8012744075604883,-0.5982970197055878,21.0,133.36054392142916
evt_inv_003534_1,cust_b2b_037,inv_003534,2026-03-04T16:53:11.458971+00:00,3530804,OFFER_PAYMENT_PLAN,0.8500000000000001,0,16.026662262334387,0.31645569620253167,0.5469878605122261,1.0,1.0,0.800580591749441,-0.5992250963653933,22.0,133.9172739678176
evt_inv_004883_0,cust_b2b_006,inv_004883,2026-03-04T17:18:28.203368+00:00,6698856,SEND_REMINDER,0.8500000000000001,0,9.634879199317938,0.37037037037037035,0.5163680193927354,0.0,1.0,0.7998456019543105,-0.6002058088975368,27.0,136.84963581838807
evt_inv_006246_0,cust_b2b_035,inv_006246,2026-03-04T17:21:48.048372+00:00,4934397,ESCALATE_COLLECTIONS,0.05,1,2.276371922794344,0.3068181818181818,-0.16819155863758117,0.0,1.0,0.799748670700307,-0.6003349595959675,40.0,140.53449824823213
evt_inv_002371_0,cust_b2b_034,inv_002371,2026-03-04T17:29:00.559706+00:00,3658876,SEND_REMINDER,0.8500000000000001,1,7.893132445854669,0.515625,-0.7412716172933175,0.0,1.0,0.7995388173926903,-0.6006144183103652,22.0,123.65183298989359
evt_inv_008822_0,cust_b2b_039,inv_008822,2026-03-04T17:47:32.010788+00:00,14763900,SEND_REMINDER,0.8500000000000001,1,8.125865218480723,0.42857142857142855,0.8924960981909653,0.0,1.0,0.798999096547523,-0.6013322240793704,22.0,126.63714082946932
evt_inv_001150_0,cust_b2b_039,inv_001150,2026-03-04T18:02:40.631505+00:00,10366301,SEND_REMINDER,0.8500000000000001,1,2.354396787712401,0.43859649122807015,-0.11799819238395015,0.0,1.0,0.798557391390442,-0.601918676114716,23.0,126.647657272943
evt_inv_002574_0,cust_b2b_039,inv_002574,2026-03-04T18:23:30.845045+00:00,11670285,SEND_REMINDER,0.8500000000000001,1,4.905415683980731,0.4482758620689655,0.18163545605194392,0.0,1.0,0.7979489251499507,-0.6027250723605566,24.0,126.66212733707427
evt_inv_005504_1,cust_b2b_034,inv_005504,2026-03-04T18:33:57.523128+00:00,4996383,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.2684373913078,0.5230769230769231,-0.09836635437815552,1.0,1.0,0.797643620858399,-0.6031290526113814,23.0,123.69693673320124
evt_inv_005091_0,cust_b2b_012,inv_005091,2026-03-04T18:47:18.790048+00:00,3396347,SEND_REMINDER,0.8500000000000001,1,6.337466955541657,0.5833333333333334,-0.2875867824869778,0.0,1.0,0.7972529626620007,-0.6036453541001227,31.0,136.73720624620603
evt_inv_000309_0,cust_b2b_005,inv_000309,2026-03-04T19:02:59.716274+00:00,5532255,SEND_REMINDER,0.8500000000000001,0,4.4011806506507405,0.3150684931506849,-0.7207935523665617,0.0,1.0,0.796793786850695,-0.6042513229080506,27.0,134.13350442771636
evt_inv_005853_0,cust_b2b_032,inv_005853,2026-03-04T19:32:40.302898+00:00,9646349,SEND_REMINDER,0.8500000000000001,0,9.486339878700903,0.1744186046511628,1.1723294444346926,0.0,1.0,0.7959235930974344,-0.6053970878282036,36.0,141.7492917867352
evt_inv_008592_0,cust_b2b_024,inv_008592,2026-03-04T19:34:00.016901+00:00,3024724,SEND_REMINDER,0.8500000000000001,0,6.324431446037492,0.1780821917808219,-0.8371561033274205,0.0,1.0,0.7958845973770694,-0.6054483525932993,35.0,132.03323202881128
evt_inv_008707_0,cust_b2b_009,inv_008707,2026-03-04T19:36:17.473646+00:00,6353903,SEND_REMINDER,0.8500000000000001,0,2.367835015989687,0.24675324675324675,0.2079279848296788,0.0,1.0,0.7958173464188765,-0.6055367463158763,35.0,131.7173268556653
evt_inv_000393_0,cust_b2b_025,inv_000393,2026-03-04T19:48:03.906072+00:00,10679913,SEND_REMINDER,0.8500000000000001,0,8.401776432678073,0.26,0.13274393039238083,0.0,1.0,0.7954715682330762,-0.6059909109325077,37.0,134.94355290158538
evt_inv_002590_1,cust_b2b_013,inv_002590,2026-03-04T20:37:36.603161+00:00,3333597,OFFER_PAYMENT_PLAN,0.8500000000000001,1,21.59831306610424,0.27906976744186046,0.9520150400075393,1.0,1.0,0.7940136804137734,-0.6078998892217157,29.0,137.55677481310477
evt_inv_004257_0,cust_b2b_036,inv_004257,2026-03-04T20:44:05.726505+00:00,2703931,SEND_REMINDER,0.8500000000000001,0,5.416815076257152,0.3170731707317073,-0.692756105481962,0.0,1.0,0.7938225049606966,-0.6081495133747331,30.0,138.3178145035848
evt_inv_002337_1,cust_b2b_019,inv_002337,2026-03-04T20:51:50.493964+00:00,3433894,OFFER_PAYMENT_PLAN,0.8500000000000001,0,17.98064042089766,0.5757575757575758,0.020074001154405514,1.0,1.0,0.7935940628758162,-0.6084475847336851,19.0,135.80756721676934
evt_inv_006202_0,cust_b2b_004,inv_006202,2026-03-04T21:05:13.165822+00:00,2723175,SEND_REMINDER,0.8500000000000001,1,6.290973341875888,0.19444444444444445,-0.32993724509643374,0.0,1.0,0.7931992707809961,-0.6089621637117498,28.0,138.18792880584422
evt_inv_003749_0,cust_b2b_007,inv_003749,2026-03-04T21:09:25.827578+00:00,4897093,SEND_REMINDER,0.8500000000000001,1,2.9080103584727643,0.30851063829787234,0.3593938339987982,0.0,1.0,0.7930749306921697,-0.609124087774905,44.0,140.6828586263646
evt_inv_002938_1,cust_b2b_036,inv_002938,2026-03-04T21:11:36.962561+00:00,3801111,OFFER_PAYMENT_PLAN,0.8500000000000001,0,19.454506212927875,0.3132530120481928,0.04057321038443123,1.0,1.0,0.7930103834175151,-0.6092081186195779,31.0,138.33692603200925
evt_inv_005690_0,cust_b2b_025,inv_005690,2026-03-04T21:16:53.159509+00:00,6690310,SEND_REMINDER,0.8500000000000001,0,1.7710753618228003,0.25742574257425743,-0.850747626533286,0.0,1.0,0.792854708307547,-0.6094107084016119,38.0,135.0052340756259
evt_inv_004043_0,cust_b2b_028,inv_004043,2026-03-04T21:22:51.713098+00:00,5600032,SEND_REMINDER,0.8500000000000001,0,6.087867923977136,0.3466666666666667,0.2223257040626852,0.0,1.0,0.7926781168844254,-0.6096403882721037,27.0,123.68868674322408
evt_inv_005129_0,cust_b2b_005,inv_005129,2026-03-04T21:37:49.330471+00:00,6385899,SEND_REMINDER,0.8500000000000001,0,7.2594970781957615,0.3108108108108108,-0.4462566859782564,0.0,1.0,0.7922357391165955,-0.6102151535863245,28.0,134.24102311054216
evt_inv_001448_0,cust_b2b_025,inv_001448,2026-03-04T22:13:29.150608+00:00,11007915,SEND_REMINDER,0.8500000000000001,0,1.185212572535344,0.2549019607843137,0.2136009314125012,0.0,1.0,0.7911794791214537,-0.6115840349593057,39.0,135.04453952815734
evt_inv_000556_0,cust_b2b_036,inv_000556,2026-03-04T22:14:14.647471+00:00,3206650,SEND_REMINDER,0.8500000000000001,0,7.373537339476025,0.30952380952380953,-0.35675087577965514,0.0,1.0,0.7911569952272387,-0.6116131202835718,32.0,138.38041775550488
evt_inv_006451_0,cust_b2b_032,inv_006451,2026-03-04T22:39:57.547234+00:00,7302601,SEND_REMINDER,0.8500000000000001,0,9.378318013355386,0.1724137931034483,0.28007330930026153,0.0,1.0,0.7903938836247637,-0.6125989787198175,37.0,141.8793524850642
evt_inv_005381_0,cust_b2b_019,inv_005381,2026-03-04T22:40:01.939782+00:00,4127088,SEND_REMINDER,0.8500000000000001,1,5.523645882858539,0.5671641791044776,0.5287973318330452,0.0,1.0,0.7903917093351613,-0.6126017840442859,20.0,135.88269969151213
evt_inv_007089_0,cust_b2b_032,inv_007089,2026-03-04T22:43:41.232040+00:00,6339970,SEND_REMINDER,0.8500000000000001,0,5.48821382807801,0.17045454545454544,-0.08639663916410854,0.0,1.0,0.7902831480906202,-0.6127418264195605,38.0,141.88194142958667
evt_inv_001070_0,cust_b2b_036,inv_001070,2026-03-04T22:57:46.728278+00:00,5151224,SEND_REMINDER,0.8500000000000001,0,2.009644823412713,0.3058823529411765,0.9429572085418108,0.0,1.0,0.7898643505896282,-0.6132815892130017,31.0,138.41065017224932
