event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_005857_1,cust_021,pay_005857,2026-05-15T21:43:34.731024+00:00,227459,WHATSAPP_NUDGE,0.8333333333333334,0,0.3311036789297659,0.08333333333333333,0.164879195910515,1.0,1.0,-0.5607154077025923,0.828008593895568,0.9,5.0,-0.0711177391970671,331.3541094562565,1.0,0.0
evt_pay_007312_0,cust_059,pay_007312,2026-05-15T21:56:20.087267+00:00,169058,DO_NOTHING,0.03333333333333333,0,0.3991228070175439,3.372202171944006,0.06363137101008368,0.0,1.0,-0.5137853867331256,0.8579187469565475,0.9090909090909091,3.0,-0.38878117849020055,327.5347133400484,0.0,0.0
evt_pay_005377_0,cust_056,pay_005377,2026-05-15T22:03:56.637948+00:00,188594,WHATSAPP_NUDGE,0.8333333333333334,0,0.2900763358778626,2.383315111984132,0.524508421889751,0.0,1.0,-0.48502344616522647,0.874501147323437,0.7857142857142857,5.0,-0.26273729270347856,326.874852200347,0.0,0.0
evt_pay_001777_0,cust_003,pay_001777,2026-05-15T22:16:12.514147+00:00,197320,RETRY_LATER,0.8333333333333334,0,0.5,0.23988580807120266,-0.29739171408150605,0.0,1.0,-0.43755301385425033,0.8991926156653324,0.8,10.0,2.053947620637407,320.9585845729525,0.0,1.0
evt_pay_000415_1,cust_044,pay_000415,2026-05-15T22:43:28.255768+00:00,197747,WHATSAPP_NUDGE,0.8333333333333334,0,0.45491803278688525,0.08333333333333333,-0.36773400158836345,1.0,1.0,-0.3277500200568259,0.9447644808907404,0.8461538461538461,5.0,-0.8459251821363672,335.7907794295263,0.0,0.0
evt_pay_007261_1,cust_012,pay_007261,2026-05-15T23:12:10.677731+00:00,554153,PAYMENT_LINK,0.8333333333333334,1,0.6113744075829384,0.08333333333333333,0.06625041347446266,1.0,1.0,-0.2071520902321795,0.978308750606085,0.9166666666666666,2.0,-0.5006574979571285,325.172877186889,0.0,1.0
evt_pay_000479_0,cust_019,pay_000479,2026-05-15T23:23:11.730987+00:00,117312,WHATSAPP_NUDGE,0.8333333333333334,0,0.45689655172413796,1.8628012630359383,-0.056425928027741455,0.0,1.0,-0.15990049918483232,0.9871331370997741,0.9375,1.0,-0.5137657855739247,321.3836940757071,0.0,0.0
evt_pay_000518_1,cust_009,pay_000518,2026-05-15T23:24:07.247063+00:00,128302,WHATSAPP_NUDGE,0.8333333333333334,0,0.30638297872340425,0.08333333333333333,0.22476531415873724,1.0,1.0,-0.1559139105532214,0.9877706477193995,0.9411764705882353,6.0,-0.8984355580750027,317.59195514167396,0.0,1.0
evt_pay_000807_0,cust_028,pay_000807,2026-05-15T23:25:16.533169+00:00,239480,WHATSAPP_NUDGE,0.8333333333333334,0,0.4260869565217391,0.714937183042783,0.13428223337783812,0.0,1.0,-0.15093494379271688,0.988543697942731,0.8055555555555556,8.0,0.3910481863531735,316.30316235512765,0.0,0.0
evt_pay_008060_2,cust_055,pay_008060,2026-05-15T23:45:34.278983+00:00,316080,ESCALATE_HUMAN,0.8333333333333334,0,0.36462093862815886,0.9166666666666666,0.03407917611264235,2.0,1.0,-0.06291542795005164,0.9980188620090613,0.8108108108108107,4.0,-1.0480965437343166,341.93899382247173,1.0,0.0
evt_pay_005925_2,cust_001,pay_005925,2026-05-15T23:50:30.539610+00:00,606791,PAYMENT_LINK,0.8333333333333334,0,0.3129251700680272,0.9166666666666666,0.430402230806948,2.0,1.0,-0.04140049230179114,0.9991426320787085,1.0,12.0,0.16534712408787333,327.5465111367046,0.0,0.0
evt_pay_007247_0,cust_042,pay_007247,2026-05-15T23:52:42.733657+00:00,221003,RETRY_NOW,0.8333333333333334,1,0.449438202247191,3.661226009802798,-0.1399597449459353,0.0,1.0,-0.031793547083861534,0.9994944573952506,0.8461538461538461,5.0,0.21388002896855346,341.9245242127263,1.0,0.0
evt_pay_005377_1,cust_056,pay_005377,2026-05-16T00:03:56.637948+00:00,170816,WHATSAPP_NUDGE,0.8333333333333334,0,0.2889733840304182,0.08333333333333333,0.20572907424347125,1.0,1.0,0.01720794785155784,0.9998519323033477,0.7692307692307692,6.0,-0.26273729270347856,326.9581855336803,0.0,1.0
evt_pay_007681_2,cust_031,pay_007681,2026-05-16T00:09:01.657649+00:00,54700,ESCALATE_HUMAN,0.8333333333333334,0,0.3358208955223881,0.6393061924886373,0.04889749602869609,2.0,1.0,0.03938027014366562,0.9992242963035937,1.0,6.0,-0.07508066613848166,338.3417629010516,0.0,0.0
evt_pay_001777_1,cust_003,pay_001777,2026-05-16T00:16:12.514147+00:00,191918,WHATSAPP_NUDGE,0.8333333333333334,0,0.4978902953586498,0.08333333333333333,-0.36747078711325915,1.0,1.0,0.07066428233244129,0.9975001549886802,0.8055555555555556,10.0,2.053947620637407,321.0419179062858,0.0,1.0
evt_pay_006174_0,cust_032,pay_006174,2026-05-16T00:31:57.614092+00:00,405026,RETRY_LATER,0.8333333333333334,0,0.2852112676056338,0.9157762030590296,0.7069392380247037,0.0,1.0,0.13900127928759126,0.9902922015023713,0.8108108108108107,6.0,0.2905055503479753,340.48555058489205,0.0,1.0
evt_pay_000479_1,cust_019,pay_000479,2026-05-16T01:23:11.730987+00:00,96736,WHATSAPP_NUDGE,0.8333333333333334,0,0.45493562231759654,0.08333333333333333,-0.5476549670888488,1.0,1.0,0.3550886741780098,0.9348326232382475,0.9375,2.0,-0.5137657855739247,321.46702740904044,0.0,0.0
evt_pay_000807_1,cust_028,pay_000807,2026-05-16T01:25:16.533169+00:00,212919,WHATSAPP_NUDGE,0.8333333333333334,1,0.42424242424242425,0.08333333333333333,-0.19751150815927607,1.0,1.0,0.36355835332809644,0.9315714270657741,0.8108108108108107,9.0,0.3910481863531735,316.386495688461,1.0,0.0
evt_pay_006997_2,cust_036,pay_006997,2026-05-16T01:26:04.745004+00:00,372958,ESCALATE_HUMAN,0.8333333333333334,1,0.4898785425101215,0.9166666666666666,0.2858216837691818,2.0,1.0,0.3668222607315732,0.9302910453356937,0.9411764705882353,6.0,-0.5882553306323993,326.5011598230645,0.0,0.0
evt_pay_002714_0,cust_049,pay_002714,2026-05-16T01:46:15.438366+00:00,350918,PAYMENT_LINK,0.03333333333333333,0,0.36,2.8682019370493967,0.1335629841389539,0.0,1.0,0.44720228316276545,0.8944328470790917,0.7837837837837838,1.0,0.2100296838614713,317.95470465225617,0.0,1.0
evt_pay_001737_0,cust_006,pay_001737,2026-05-16T01:49:08.052777+00:00,129331,WHATSAPP_NUDGE,0.8333333333333334,1,0.42142857142857143,0.48166400316582286,-0.017607884620326034,0.0,1.0,0.45839445788672634,0.8887488514640872,0.8461538461538461,2.0,-0.3286363658753921,337.72418829250495,0.0,0.0
evt_pay_004587_0,cust_052,pay_004587,2026-05-16T02:26:17.259248+00:00,147852,WHATSAPP_NUDGE,0.8333333333333334,1,0.4928909952606635,7.199767426864885,0.04095380698218435,0.0,1.0,0.5958312611458098,0.8031096489529894,0.7692307692307692,0.0,-1.0656726581061444,344.97638107019355,0.0,0.0
evt_pay_003124_2,cust_013,pay_003124,2026-05-16T02:50:56.791420+00:00,217838,ESCALATE_HUMAN,0.8333333333333334,0,0.30434782608695654,0.9166666666666666,0.7628295614471634,2.0,1.0,0.6786293842466499,0.7344808771077793,1.0,4.0,-0.5595801808996762,316.7209833827505,0.0,1.0
evt_pay_005712_2,cust_033,pay_005712,2026-05-16T02:55:21.343985+00:00,93111,ESCALATE_HUMAN,0.8333333333333334,0,0.6160714285714286,0.9166666666666666,0.47738930813978464,2.0,1.0,0.6926334600420128,0.7212897406938695,0.7692307692307692,5.0,-0.3958893149650273,319.86531087377244,0.0,0.0
evt_pay_007093_2,cust_020,pay_007093,2026-05-16T02:58:31.483234+00:00,61051,ESCALATE_HUMAN,0.8333333333333334,1,0.30194805194805197,0.9166666666666666,-0.010811752732807767,2.0,1.0,0.702540430823518,0.7116438316027939,0.9,10.0,0.06752823759169156,330.362395782187,0.0,1.0
evt_pay_002052_0,cust_034,pay_002052,2026-05-16T03:09:44.065847+00:00,58668,RETRY_NOW,0.8333333333333334,0,0.40772532188841204,0.7385615156962141,0.2416606622705604,0.0,1.0,0.7364939921991279,0.6764440844996656,0.7692307692307692,4.0,-0.5369784473169031,329.24461511368054,1.0,0.0
evt_pay_001322_0,cust_056,pay_001322,2026-05-16T04:15:31.589810+00:00,198157,WHATSAPP_NUDGE,0.8333333333333334,0,0.2878787878787879,0.1747100909944379,0.6959815542363232,0.0,1.0,0.897886433141902,0.44022716088368824,0.75,7.0,-0.26273729270347856,327.13289562467475,0.0,0.0
evt_pay_004723_0,cust_017,pay_004723,2026-05-16T04:20:57.166156+00:00,457199,RETRY_LATER,0.8333333333333334,0,0.3228346456692913,1.8077251585297063,-0.3047759084298112,0.0,1.0,0.9080568759218755,0.41884688143879467,0.7714285714285715,3.0,0.5027156808516637,338.7428257540014,0.0,1.0
evt_pay_001445_0,cust_039,pay_001445,2026-05-16T04:39:19.168907+00:00,308423,ESCALATE_HUMAN,0.03333333333333333,0,0.6415094339622641,3.5309117945411117,0.6427719398541843,0.0,1.0,0.9386729121599335,0.3448088803630059,0.8666666666666667,4.0,-0.6642333856639545,316.5957312482008,0.0,0.0
evt_pay_006101_0,cust_013,pay_006101,2026-05-16T04:52:04.798463+00:00,144799,WHATSAPP_NUDGE,0.8333333333333334,0,0.3031496062992126,0.0841204518899114,-0.4509115013964826,0.0,1.0,0.9564067220343226,0.2920379804880899,1.0,4.0,-0.5595801808996762,316.8051038346404,0.0,0.0
evt_pay_006578_2,cust_030,pay_006578,2026-05-16T04:58:08.274693+00:00,180113,ESCALATE_HUMAN,0.8333333333333334,1,0.3711340206185567,0.8912570436575417,0.11846178309490549,2.0,1.0,0.9637910901400975,0.2666584605193738,0.8888888888888888,10.0,1.7722569671050512,316.1512347896459,0.0,1.0
evt_pay_004691_0,cust_026,pay_004691,2026-05-16T05:04:46.027338+00:00,210879,RETRY_LATER,0.8333333333333334,0,0.4808743169398907,4.456278360212063,-0.20957514819674375,0.0,1.0,0.9711000508499503,0.23867277020897018,0.75,6.0,1.9048100532514713,332.7648808978696,0.0,1.0
evt_pay_004934_0,cust_029,pay_004934,2026-05-16T05:25:07.684641+00:00,48676,RETRY_LATER,0.8333333333333334,0,0.44981412639405205,0.3366428995660537,0.25132386840985826,0.0,1.0,0.9884463691987021,0.15157102367505187,0.7941176470588236,3.0,-0.8256115037842402,319.2390703561645,0.0,1.0
evt_pay_007934_2,cust_018,pay_007934,2026-05-16T06:42:14.786952+00:00,137206,RETRY_LATER,0.03333333333333333,0,0.30612244897959184,0.7368402491424794,-0.15222412374680333,2.0,1.0,0.9830583744122946,-0.18329275080552665,0.7941176470588236,10.0,-0.4554811204429685,320.90155660263093,1.0,0.0
evt_pay_006879_0,cust_022,pay_006879,2026-05-16T06:50:24.816289+00:00,139482,ESCALATE_HUMAN,0.03333333333333333,1,0.38202247191011235,0.3802334424972666,0.691335417575179,0.0,1.0,0.9759038107552092,-0.21820117358405955,0.875,6.0,-0.6143468879245073,324.29138035402883,0.0,0.0
evt_pay_006101_1,cust_013,pay_006101,2026-05-16T06:52:04.798463+00:00,149988,RETRY_NOW,0.03333333333333333,0,0.30196078431372547,0.08333333333333333,-0.36468235600548643,1.0,1.0,0.9742915078759706,-0.2252910510445711,1.0,5.0,-0.5595801808996762,316.88843716797373,0.0,0.0
evt_pay_008289_0,cust_047,pay_008289,2026-05-16T07:05:51.406621+00:00,127000,RETRY_NOW,0.8333333333333334,0,0.4666666666666667,0.6512991854771334,0.4101959632779784,0.0,1.0,0.9589970368259898,-0.28341609580080507,0.75,3.0,1.898235005697721,318.31196851066596,1.0,0.0
evt_pay_002395_0,cust_038,pay_002395,2026-05-16T07:42:58.774407+00:00,40044,WHATSAPP_NUDGE,0.8333333333333334,0,0.6018957345971564,2.9668431661191335,-0.29053638752928346,0.0,1.0,0.9007369568377948,-0.4343649785452191,0.7692307692307692,5.0,2.4957647172129915,343.27842074677545,0.0,0.0
evt_pay_006699_0,cust_047,pay_006699,2026-05-16T07:44:46.059453+00:00,127192,RETRY_LATER,0.03333333333333333,1,0.4646017699115044,0.027021444819543678,0.41514327555335195,0.0,1.0,0.897320666295624,-0.441379226786646,0.7857142857142857,3.0,1.898235005697721,318.3389899554855,0.0,0.0
evt_pay_001541_0,cust_015,pay_001541,2026-05-16T07:51:19.611290+00:00,146296,WHATSAPP_NUDGE,0.8333333333333334,0,0.4462809917355372,1.3944072434213695,0.6873986181820614,0.0,1.0,0.8843226906877271,-0.4668761920839599,0.7333333333333334,4.0,1.245182551392603,332.74345367845035,0.0,0.0
evt_pay_002268_0,cust_050,pay_002268,2026-05-16T08:15:00.718349+00:00,121726,DO_NOTHING,0.03333333333333333,0,0.49193548387096775,1.2593246483871212,0.1249755526008626,0.0,1.0,0.8314405882627507,-0.5556136681087778,0.75,4.0,-0.900782201038446,343.0586086541543,1.0,0.0
evt_pay_005529_0,cust_047,pay_005529,2026-05-16T08:46:30.306129+00:00,104844,RETRY_LATER,0.03333333333333333,0,0.4669603524229075,0.06989467023710934,-0.15979549948945096,0.0,1.0,0.7474935388712829,-0.664269079022715,0.8571428571428572,3.0,1.898235005697721,318.38186318090305,0.0,0.0
evt_pay_004353_0,cust_000,pay_004353,2026-05-16T08:53:44.557053+00:00,120122,RETRY_LATER,0.8333333333333334,0,0.3568627450980392,0.6771222068913213,-0.16119085321276616,0.0,1.0,0.7261469650466756,-0.6875395153396654,0.7692307692307692,15.0,0.8132490481077264,335.02586313637926,0.0,1.0
evt_pay_001871_0,cust_058,pay_001871,2026-05-16T08:55:16.060673+00:00,148343,RETRY_NOW,0.8333333333333334,0,0.3695652173913043,4.600965992266595,-1.1095751413499042,0.0,1.0,0.7215558064037774,-0.6923562798480234,0.8666666666666667,2.0,4.286983765334936,334.33582626076173,1.0,0.0
evt_pay_001847_2,cust_041,pay_001847,2026-05-16T09:03:21.838767+00:00,348032,ESCALATE_HUMAN,0.8333333333333334,1,0.4385245901639344,0.9166666666666666,0.9217218111839512,2.0,1.0,0.6966519782811176,-0.7174092424530125,0.8,5.0,0.3693318557794774,344.66716916365687,0.0,0.0
evt_pay_008289_1,cust_047,pay_008289,2026-05-16T09:05:51.406621+00:00,87811,WHATSAPP_NUDGE,0.8333333333333334,0,0.4649122807017544,0.01343866309622399,-0.5980087233155236,1.0,1.0,0.6888077481449054,-0.7249440572178963,0.875,3.0,1.898235005697721,318.3953018439993,0.0,0.0
evt_pay_001422_0,cust_032,pay_001422,2026-05-16T09:23:44.139348+00:00,315193,WHATSAPP_NUDGE,0.8333333333333334,0,0.28421052631578947,0.3692884867663035,-0.08355866244674229,0.0,1.0,0.6302163472610821,-0.7764195744859214,0.7666666666666666,6.0,0.2905055503479753,340.8548390716584,0.0,0.0
evt_pay_004755_2,cust_051,pay_004755,2026-05-16T09:49:36.496025+00:00,626550,PAYMENT_LINK,0.8333333333333334,0,0.4957627118644068,0.915898867952213,0.08181463832840467,2.0,1.0,0.5387403957321679,-0.8424718309868569,0.8235294117647058,6.0,-1.013594580420746,324.20436025095773,0.0,1.0
evt_pay_000846_2,cust_051,pay_000846,2026-05-16T09:50:42.833834+00:00,597377,DO_NOTHING,0.03333333333333333,1,0.4936708860759494,0.0007677987144537232,-0.05502763365403451,2.0,1.0,0.5346698716199499,-0.8450610205079312,0.8235294117647058,7.0,-1.013594580420746,324.20512804967217,0.0,0.0
evt_pay_001541_1,cust_015,pay_001541,2026-05-16T09:51:19.611290+00:00,127289,WHATSAPP_NUDGE,0.8333333333333334,0,0.4444444444444444,0.08333333333333333,0.22690565506410795,1.0,1.0,0.5324078192366003,-0.8464879881107159,0.875,5.0,1.245182551392603,332.82678701178367,0.0,1.0
evt_pay_007668_0,cust_019,pay_007668,2026-05-16T09:53:40.276417+00:00,109260,RETRY_NOW,0.8333333333333334,0,0.452991452991453,0.3544970535911034,-0.24864226908984968,0.0,1.0,0.523721002214373,-0.8518898472452718,0.7647058823529411,3.0,-0.5137657855739247,321.82152446263154,1.0,0.0
evt_pay_006132_0,cust_041,pay_006132,2026-05-16T09:55:44.273021+00:00,345648,WHATSAPP_NUDGE,0.8333333333333334,0,0.44081632653061226,0.953037433498802,0.8958407776792126,0.0,1.0,0.5160180785473879,-0.8565776921051947,0.7741935483870968,5.0,0.3693318557794774,344.70353993048906,0.0,0.0
evt_pay_005531_0,cust_001,pay_005531,2026-05-16T10:20:58.594289+00:00,671784,PAYMENT_LINK,0.8333333333333334,0,0.31186440677966104,0.43782470693539227,0.7825290805340444,0.0,1.0,0.41875257134230903,-0.908100371101237,1.0,13.0,0.16534712408787333,327.98433584364,0.0,0.0
evt_pay_003411_0,cust_036,pay_003411,2026-05-16T10:30:34.595368+00:00,354792,RETRY_LATER,0.8333333333333334,0,0.49193548387096775,1.2947899347787484,0.13273305202857386,0.0,1.0,0.3803578849269483,-0.9248393803109264,0.7647058823529411,6.0,-0.5882553306323993,326.8792830911766,0.0,1.0
evt_pay_005529_1,cust_047,pay_005529,2026-05-16T10:46:30.306129+00:00,128051,WHATSAPP_NUDGE,0.8333333333333334,0,0.462882096069869,0.06989467023710934,0.4372548942592834,1.0,1.0,0.3152138543159044,-0.9490206668178053,0.8823529411764706,4.0,1.898235005697721,318.4651965142364,0.0,1.0
evt_pay_001871_1,cust_058,pay_001871,2026-05-16T10:55:16.060673+00:00,205148,WHATSAPP_NUDGE,0.8333333333333334,0,0.36823104693140796,0.08333333333333333,-0.44037542270776847,1.0,1.0,0.27870751866982557,-0.9603760300199651,0.8888888888888888,2.0,4.286983765334936,334.41915959409505,0.0,1.0
evt_pay_005935_0,cust_047,pay_005935,2026-05-16T10:58:57.353750+00:00,102504,WHATSAPP_NUDGE,0.8333333333333334,0,0.4608695652173913,0.00864638450275379,-0.2199971391151541,0.0,1.0,0.2632168739615545,-0.9647366880459699,0.8947368421052632,5.0,1.898235005697721,318.4738428987392,0.0,0.0
evt_pay_003460_0,cust_023,pay_003460,2026-05-16T11:12:21.846950+00:00,78670,RETRY_LATER,0.8333333333333334,0,0.42016806722689076,0.7751097821147633,-0.18499692432263,0.0,1.0,0.20635739212385423,-0.9784766868535202,0.7857142857142857,5.0,0.9385908116339667,339.71918455215405,0.0,1.0
evt_pay_001422_1,cust_032,pay_001422,2026-05-16T11:23:44.139348+00:00,330417,WHATSAPP_NUDGE,0.8333333333333334,0,0.28321678321678323,0.08333333333333333,0.05040199208817674,1.0,1.0,0.1575735793653721,-0.9875072491308531,0.7931034482758621,7.0,0.2905055503479753,340.9381724049917,0.0,0.0
evt_pay_007668_1,cust_019,pay_007668,2026-05-16T11:53:40.276417+00:00,105711,WHATSAPP_NUDGE,0.8333333333333334,0,0.451063829787234,0.08333333333333333,-0.33337666547481104,1.0,1.0,0.027610768790457072,-0.9996187500476369,0.75,3.0,-0.5137657855739247,321.9048577959649,1.0,0.0
evt_pay_006132_1,cust_041,pay_006132,2026-05-16T11:55:44.273021+00:00,295381,WHATSAPP_NUDGE,0.8333333333333334,1,0.43902439024390244,0.08333333333333333,0.350051253745742,1.0,1.0,0.018595918781474607,-0.9998270809518378,0.8,6.0,0.3693318557794774,344.7868732638224,0.0,0.0
evt_pay_008331_0,cust_008,pay_008331,2026-05-16T12:50:00.369835+00:00,240617,WHATSAPP_NUDGE,0.8333333333333334,0,0.38524590163934425,1.547952543809913,0.36753640286922973,0.0,1.0,-0.21646587151013036,-0.9762901855859044,0.6666666666666667,4.0,0.4190160498383978,331.99898575419115,0.0,0.0
evt_pay_006334_0,cust_053,pay_006334,2026-05-16T13:04:48.366217+00:00,290009,RETRY_LATER,0.03333333333333333,0,0.3951612903225806,0.8664231411642049,-0.26819759343617045,0.0,1.0,-0.279016680511015,-0.9602862552367467,1.0,5.0,-0.06914381847567465,316.5293628138255,1.0,0.0
evt_pay_003460_1,cust_023,pay_003460,2026-05-16T13:12:21.846950+00:00,98553,WHATSAPP_NUDGE,0.8333333333333334,0,0.41841004184100417,0.08333333333333333,0.49034952549398253,1.0,1.0,-0.31052759958879533,-0.9505643638879068,0.7857142857142857,5.0,0.9385908116339667,339.80251788548736,0.0,1.0
evt_pay_008460_2,cust_047,pay_008460,2026-05-16T13:27:59.156995+00:00,110151,ESCALATE_HUMAN,0.8333333333333334,1,0.4588744588744589,0.10349309311633685,-0.023278801936975978,2.0,1.0,-0.3745497516752052,-0.9272068180940227,0.9,6.0,1.898235005697721,318.5773359918555,0.0,0.0
evt_pay_008341_0,cust_013,pay_008341,2026-05-16T14:12:55.723224+00:00,157009,RETRY_NOW,0.8333333333333334,0,0.30078125,0.30614496251613826,-0.24801087016070775,0.0,1.0,-0.5480331047131033,-0.8364566433106481,1.0,5.0,-0.5595801808996762,317.1945821304899,1.0,0.0
evt_pay_006865_2,cust_023,pay_006865,2026-05-16T14:36:12.361776+00:00,79622,ESCALATE_HUMAN,0.8333333333333334,0,0.4166666666666667,0.05822355121856996,-0.15264598369930982,2.0,1.0,-0.6300187704328413,-0.7765799050337904,0.8,6.0,0.9385908116339667,339.86074143670595,1.0,0.0
evt_pay_005291_2,cust_000,pay_005291,2026-05-16T14:38:41.198378+00:00,122923,ESCALATE_HUMAN,0.8333333333333334,0,0.35546875,0.23954445977534533,-0.09832584653255845,2.0,1.0,-0.6383871728986853,-0.7697154133044395,0.8,13.0,0.8132490481077264,335.2654075961546,1.0,0.0
evt_pay_004410_0,cust_003,pay_004410,2026-05-16T14:53:04.670442+00:00,245300,RETRY_NOW,0.8333333333333334,1,0.4957983193277311,0.6089369941509138,0.3250242596264827,0.0,1.0,-0.685430337700658,-0.7281382095176451,0.7692307692307692,11.0,2.053947620637407,321.65085490043674,1.0,0.0
evt_pay_006334_1,cust_053,pay_006334,2026-05-16T15:04:48.366217+00:00,311778,WHATSAPP_NUDGE,0.8333333333333334,0,0.39357429718875503,0.08333333333333333,-0.07386582687970272,1.0,1.0,-0.7217786610205187,-0.6921239516845427,1.0,5.0,-0.06914381847567465,316.61269614715883,0.0,1.0
evt_pay_002067_0,cust_043,pay_002067,2026-05-16T15:07:40.762436+00:00,129238,RETRY_LATER,0.8333333333333334,0,0.268,1.3407269363252492,-0.2975456443842955,0.0,1.0,-0.7303988738637099,-0.6830208525796444,0.7407407407407407,6.0,-0.05414349663535748,331.2725884101413,0.0,1.0
evt_pay_000286_0,cust_014,pay_000286,2026-05-16T15:26:25.996122+00:00,55894,RETRY_NOW,0.03333333333333333,0,0.2733812949640288,1.4938552606618412,-0.4676187314843626,0.0,1.0,-0.783783616164188,-0.6210340111721651,0.8421052631578947,13.0,-0.8122776257059364,340.40037918178325,0.0,1.0
evt_pay_006887_0,cust_018,pay_006887,2026-05-16T16:10:09.435537+00:00,157567,WHATSAPP_NUDGE,0.8333333333333334,0,0.3048780487804878,0.39438250676571823,0.24916680129512192,0.0,1.0,-0.8873274631191568,-0.46113986294238474,0.7407407407407407,10.0,-0.4554811204429685,321.29593910939667,0.0,0.0
evt_pay_008341_1,cust_013,pay_008341,2026-05-16T16:12:55.723224+00:00,165772,WHATSAPP_NUDGE,0.8333333333333334,0,0.29961089494163423,0.08333333333333333,-0.10239617993947277,1.0,1.0,-0.8928389124517288,-0.4503761499147287,1.0,5.0,-0.5595801808996762,317.2779154638232,0.0,1.0
