event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_007651_0,cust_017,pay_007651,2026-06-13T06:58:45.412772+00:00,619761,PAYMENT_LINK,0.8333333333333334,1,0.2916666666666667,0.673695581297352,0.6027439804250436,0.0,1.0,0.9673154798454255,-0.2535759500650922,0.85,11.0,0.5027156808516637,366.85241194167696,0.0,0.0
evt_pay_007944_1,cust_000,pay_007944,2026-06-13T07:24:41.725825+00:00,116271,WHATSAPP_NUDGE,0.8333333333333334,0,0.34265734265734266,0.08333333333333333,-0.24761173898592706,1.0,1.0,0.9324887029278791,-0.3611991402424453,0.9090909090909091,2.0,0.8132490481077264,362.9640248119745,0.0,0.0
evt_pay_004643_1,cust_002,pay_004643,2026-06-13T07:25:48.512653+00:00,326598,WHATSAPP_NUDGE,0.8333333333333334,0,0.28391167192429023,0.08333333333333333,0.1789299997928475,1.0,1.0,0.9307234123634193,-0.3657238434647003,0.7894736842105263,11.0,-0.38277421977533765,352.3921346714413,0.0,1.0
evt_pay_002022_1,cust_053,pay_002022,2026-06-13T07:31:30.076577+00:00,388565,WHATSAPP_NUDGE,0.8333333333333334,0,0.34782608695652173,0.08333333333333333,0.6116238799764829,1.0,1.0,0.9213529404885523,-0.3887271010015872,0.9230769230769231,9.0,-0.06914381847567465,344.2979011281771,0.0,0.0
evt_pay_006496_1,cust_016,pay_006496,2026-06-13T07:31:39.156516+00:00,133887,WHATSAPP_NUDGE,0.8333333333333334,0,0.3125,0.08333333333333333,0.42944134099340187,1.0,1.0,0.9210960585426563,-0.3893353964606653,0.92,18.0,-0.5381138706705891,366.0932928911514,1.0,0.0
evt_pay_001789_0,cust_041,pay_001789,2026-06-13T07:43:55.346562+00:00,217514,WHATSAPP_NUDGE,0.8333333333333334,0,0.4355400696864111,1.5000134224321944,-0.49541682104026785,0.0,1.0,0.8989423429277241,-0.4380669630223375,0.8,7.0,0.3693318557794774,372.61200142981323,0.0,0.0
evt_pay_003613_2,cust_036,pay_003613,2026-06-13T08:55:25.587893+00:00,310092,ESCALATE_HUMAN,0.8333333333333334,1,0.40894568690095845,0.5703291417063951,-0.24395772395283083,2.0,1.0,0.7210759418736261,-0.6928560355882475,0.8421052631578947,5.0,-0.5882553306323993,354.8132066157627,0.0,0.0
evt_pay_006720_2,cust_042,pay_006720,2026-06-13T09:11:56.772492+00:00,259737,ESCALATE_HUMAN,0.8333333333333334,1,0.3707482993197279,0.13384779645690514,0.3362604641202958,2.0,1.0,0.6693050122051741,-0.7429877526830653,0.9523809523809523,3.0,0.21388002896855346,370.31288114368886,0.0,0.0
evt_pay_003267_0,cust_001,pay_003267,2026-06-13T09:24:13.376398+00:00,488634,WHATSAPP_NUDGE,0.8333333333333334,0,0.28160919540229884,0.38440588945714654,-0.20976262150110528,0.0,1.0,0.6285641176026565,-0.7777577708145345,1.0,4.0,0.16534712408787333,355.9449235995271,0.0,0.0
evt_pay_000517_0,cust_038,pay_000517,2026-06-13T09:24:17.745588+00:00,46100,RETRY_LATER,0.8333333333333334,1,0.5111940298507462,0.24828956711185887,0.09760539091279623,0.0,1.0,0.6283169639017198,-0.7779574492691261,0.8095238095238095,3.0,2.4957647172129915,371.3487792095177,0.0,1.0
evt_pay_006373_2,cust_024,pay_006373,2026-06-13T09:32:12.912378+00:00,80021,ESCALATE_HUMAN,0.8333333333333334,0,0.21241830065359477,0.9166666666666666,-0.46814561481702494,2.0,1.0,0.601064827533232,-0.7992002709599428,1.0,7.0,-1.1653357768016162,359.0552310651936,0.0,1.0
evt_pay_001789_1,cust_041,pay_001789,2026-06-13T09:43:55.346562+00:00,247821,WHATSAPP_NUDGE,0.8333333333333334,0,0.4340277777777778,0.08333333333333333,-0.1663546236083241,1.0,1.0,0.559473424001743,-0.8288482899999046,0.8125,8.0,0.3693318557794774,372.69533476314655,0.0,0.0
evt_pay_007276_0,cust_054,pay_007276,2026-06-13T09:59:16.768927+00:00,112878,DO_NOTHING,0.03333333333333333,0,0.38461538461538464,0.9814140339466917,0.40478063856654034,0.0,1.0,0.502720180566587,-0.864449200387795,1.0,9.0,-0.6956354929968003,359.8727476530535,1.0,0.0
evt_pay_007412_0,cust_035,pay_007412,2026-06-13T10:01:34.184068+00:00,39047,DO_NOTHING,0.03333333333333333,0,0.2894736842105263,0.1744744246845471,-0.3124465588255922,0.0,1.0,0.4940566863221451,-0.8694296927873936,0.7894736842105263,15.0,0.5026080740568922,347.3534906780225,0.0,0.0
evt_pay_000836_2,cust_026,pay_000836,2026-06-13T10:20:06.494382+00:00,228439,ESCALATE_HUMAN,0.8333333333333334,1,0.38492063492063494,0.6035142892352496,0.010890385119851211,2.0,1.0,0.4221901792487319,-0.9065072821251485,0.9166666666666666,8.0,1.9048100532514713,360.983867784955,1.0,0.0
evt_pay_000655_0,cust_048,pay_000655,2026-06-13T10:25:31.129861+00:00,182861,WHATSAPP_NUDGE,0.8333333333333334,0,0.2537313432835821,0.3764002644377153,-0.12857797669586973,0.0,1.0,0.4006735524087344,-0.9162208818839294,0.8235294117647058,7.0,-0.4506859321563252,354.440015085663,0.0,0.0
evt_pay_005990_0,cust_013,pay_005990,2026-06-13T10:43:05.243495+00:00,142673,RETRY_NOW,0.8333333333333334,0,0.2524271844660194,0.7211563259201436,-0.48625326026903676,0.0,1.0,0.32933062346214437,-0.9442146686268093,1.0,4.0,-0.5595801808996762,345.04885898546917,1.0,0.0
evt_pay_007401_0,cust_048,pay_007401,2026-06-13T11:11:29.479338+00:00,169850,RETRY_LATER,0.8333333333333334,0,0.25297619047619047,0.03192534116148712,-0.3227258446377952,0.0,1.0,0.2100822001718524,-0.9776837265552464,0.8125,8.0,-0.4506859321563252,354.47194042682446,0.0,1.0
evt_pay_003267_1,cust_001,pay_003267,2026-06-13T11:24:13.376398+00:00,600508,PAYMENT_LINK,0.8333333333333334,0,0.2808022922636103,0.08333333333333333,0.39635875179691543,1.0,1.0,0.1554736083439825,-0.9878400463174704,1.0,5.0,0.16534712408787333,356.0282569328604,0.0,1.0
evt_pay_001353_2,cust_030,pay_001353,2026-06-13T11:47:40.045396+00:00,166238,RETRY_LATER,0.03333333333333333,0,0.3557692307692308,0.8780827657013409,-0.11075555443534857,2.0,1.0,0.05378505164344437,-0.9985525365346142,0.875,5.0,1.7722569671050512,344.4356302838899,1.0,0.0
evt_pay_001306_0,cust_021,pay_001306,2026-06-13T12:24:33.677267+00:00,257028,RETRY_NOW,0.8333333333333334,0,0.3008130081300813,0.6819066195034414,0.5577406341656592,0.0,1.0,-0.10696381100862859,-0.9942629144921933,0.8947368421052632,9.0,-0.0711177391970671,359.96590281555444,1.0,0.0
evt_pay_000655_1,cust_048,pay_000655,2026-06-13T12:25:31.129861+00:00,219296,WHATSAPP_NUDGE,0.8333333333333334,0,0.2522255192878338,0.05140799217184622,0.41508028301319855,1.0,1.0,-0.11111696593144484,-0.9938073353936315,0.8125,8.0,-0.4506859321563252,354.52334841899636,0.0,0.0
evt_pay_007473_0,cust_059,pay_007473,2026-06-13T12:39:57.623915+00:00,163882,WHATSAPP_NUDGE,0.8333333333333334,0,0.33691756272401435,0.8232745979624193,-0.025786000483605263,0.0,1.0,-0.17347800642743266,-0.9848377436339265,0.9,4.0,-0.38878117849020055,356.1483422364352,0.0,0.0
evt_pay_005990_1,cust_013,pay_005990,2026-06-13T12:43:05.243495+00:00,173676,WHATSAPP_NUDGE,0.8333333333333334,0,0.25161290322580643,0.08333333333333333,0.028948559779574605,1.0,1.0,-0.18689864815101995,-0.9823792013877947,1.0,4.0,-0.5595801808996762,345.1321923188025,1.0,0.0
evt_pay_002180_2,cust_030,pay_002180,2026-06-13T12:43:13.694439+00:00,201806,ESCALATE_HUMAN,0.8333333333333334,1,0.3546325878594249,0.03858390096532579,0.47686192463785115,2.0,1.0,-0.18750235365611223,-0.9822641535622779,0.8695652173913043,5.0,1.7722569671050512,344.47421418485527,1.0,0.0
evt_pay_004545_0,cust_031,pay_004545,2026-06-13T12:47:22.392671+00:00,48742,WHATSAPP_NUDGE,0.8333333333333334,0,0.292358803986711,2.0092314637740287,-0.26763274251809777,0.0,1.0,-0.20523579819098045,-0.9787125559330028,1.0,8.0,-0.07508066613848166,366.86839177862385,0.0,0.0
evt_pay_004436_0,cust_036,pay_004436,2026-06-13T13:08:00.395253+00:00,365930,RETRY_LATER,0.8333333333333334,0,0.410828025477707,0.7457320046724286,0.22659760472542176,0.0,1.0,-0.2923991922445839,-0.9562963517522771,0.7647058823529411,5.0,-0.5882553306323993,354.98860947872873,0.0,1.0
evt_pay_006539_0,cust_025,pay_006539,2026-06-13T13:22:33.934903+00:00,245691,RETRY_LATER,0.8333333333333334,0,0.4910394265232975,0.9131899999103249,0.39010725567764415,0.0,1.0,-0.3525178469216751,-0.9358050906047191,0.7222222222222222,5.0,0.10753773716001852,350.24114938090503,0.0,1.0
evt_pay_002266_2,cust_025,pay_002266,2026-06-13T13:27:34.318911+00:00,236210,ESCALATE_HUMAN,0.8333333333333334,1,0.48928571428571427,0.0034766667563417286,0.26480042303958445,2.0,1.0,-0.37287434970399747,-0.9278818455669995,0.736842105263158,5.0,0.10753773716001852,350.24462604766137,0.0,0.0
evt_pay_002980_0,cust_011,pay_002980,2026-06-13T13:43:28.664804+00:00,58491,RETRY_LATER,0.8333333333333334,0,0.41637010676156583,1.8694763327404378,-0.03786902885523413,0.0,1.0,-0.43632187469697487,-0.8997906543529541,0.8260869565217391,7.0,-0.306212897974724,348.29122805407405,0.0,1.0
evt_pay_004874_0,cust_008,pay_004874,2026-06-13T13:46:41.823706+00:00,258841,WHATSAPP_NUDGE,0.8333333333333334,0,0.3873239436619718,0.30733084339192374,0.6117782244650459,0.0,1.0,-0.44891769303813983,-0.8935731110979753,0.8333333333333334,2.0,0.4190160498383978,360.038354433246,0.0,0.0
evt_pay_000992_0,cust_012,pay_000992,2026-06-13T13:54:16.926377+00:00,580802,PAYMENT_LINK,0.8333333333333334,1,0.4181184668989547,0.4853753340805535,0.20683332115761469,0.0,1.0,-0.4782401528280035,-0.8782291023548741,0.9473684210526316,10.0,-0.5006574979571285,353.78544950918126,0.0,0.0
evt_pay_005709_0,cust_002,pay_005709,2026-06-13T14:02:42.279623+00:00,266461,RETRY_LATER,0.8333333333333334,0,0.2830188679245283,0.2756223028963329,-0.3801043151611513,0.0,1.0,-0.5101851772914543,-0.8600645818030687,0.8235294117647058,12.0,-0.38277421977533765,352.6677569743377,0.0,1.0
evt_pay_001306_1,cust_021,pay_001306,2026-06-13T14:24:33.677267+00:00,240674,WHATSAPP_NUDGE,0.8333333333333334,0,0.3,0.08333333333333333,0.34045933324105365,1.0,1.0,-0.5897648348651664,-0.8075750364866803,0.9,9.0,-0.0711177391970671,360.04923614888776,0.0,0.0
evt_pay_005397_0,cust_007,pay_005397,2026-06-13T14:26:59.203064+00:00,318335,RETRY_NOW,0.8333333333333334,0,0.375968992248062,0.670193634571073,0.03353442489789042,0.0,1.0,-0.5982781630514458,-0.8012884871354309,0.8333333333333334,8.0,-0.46533070623945577,372.70038069006927,1.0,0.0
evt_pay_007849_0,cust_011,pay_007849,2026-06-13T14:27:40.102694+00:00,50907,RETRY_LATER,0.8333333333333334,0,0.4148936170212766,0.030687938534356363,-0.4034258641938116,0.0,1.0,-0.6006587895514353,-0.7995054837426724,0.84,7.0,-0.306212897974724,348.3219159926084,0.0,1.0
evt_pay_007473_1,cust_059,pay_007473,2026-06-13T14:39:57.623915+00:00,169776,WHATSAPP_NUDGE,0.8333333333333334,0,0.3357142857142857,0.08333333333333333,0.07604657139071389,1.0,1.0,-0.642655232381,-0.7661555013790105,0.9047619047619048,5.0,-0.38878117849020055,356.2316755697686,0.0,0.0
evt_pay_007775_0,cust_041,pay_007775,2026-06-13T14:41:11.681026+00:00,324785,PAYMENT_LINK,0.03333333333333333,0,0.43252595155709345,0.20643905628914658,0.669315908496571,0.0,1.0,-0.6467720881341643,-0.7626833327211057,0.8333333333333334,9.0,0.3693318557794774,372.9017738194357,0.0,1.0
evt_pay_004545_1,cust_031,pay_004545,2026-06-13T14:47:22.392671+00:00,65354,WHATSAPP_NUDGE,0.8333333333333334,0,0.2913907284768212,0.08333333333333333,0.6148994363434163,1.0,1.0,-0.6670956929658667,-0.7449720373452886,1.0,9.0,-0.07508066613848166,366.95172511195716,0.0,1.0
evt_pay_006841_0,cust_028,pay_006841,2026-06-13T14:48:50.924270+00:00,243039,WHATSAPP_NUDGE,0.8333333333333334,0,0.3595890410958904,0.494547860219465,0.17873688656474013,0.0,1.0,-0.671878112845914,-0.7406617321548435,0.8333333333333334,7.0,0.3910481863531735,344.9445326225012,0.0,0.0
evt_pay_008332_2,cust_059,pay_008332,2026-06-13T14:54:26.698651+00:00,217506,ESCALATE_HUMAN,0.8333333333333334,1,0.33451957295373663,0.010058735370913988,0.9006655200003117,2.0,1.0,-0.6897616502294044,-0.7240365086601703,0.9090909090909091,6.0,-0.38878117849020055,356.2417343051395,0.0,1.0
evt_pay_004436_1,cust_036,pay_004436,2026-06-13T15:08:00.395253+00:00,302674,WHATSAPP_NUDGE,0.8333333333333334,0,0.4095238095238095,0.08333333333333333,-0.3064710794943104,1.0,1.0,-0.7313733044059979,-0.6819773380415595,0.8571428571428572,4.0,-0.5882553306323993,355.0719428120621,1.0,0.0
evt_pay_006539_1,cust_025,pay_006539,2026-06-13T15:22:33.934903+00:00,181038,WHATSAPP_NUDGE,0.8333333333333334,0,0.49110320284697506,0.08333333333333333,-0.46440324456961146,1.0,1.0,-0.773191956023924,-0.6341720579936476,0.6875,5.0,0.10753773716001852,350.3244827142384,0.0,0.0
evt_pay_004025_0,cust_056,pay_004025,2026-06-13T15:23:53.751714+00:00,149029,RETRY_LATER,0.8333333333333334,0,0.24566473988439305,2.832739699495164,-0.1849242090913898,0.0,1.0,-0.776859925506825,-0.6296734519904188,0.7058823529411764,4.0,-0.26273729270347856,355.5970410170844,0.0,1.0
evt_pay_002980_1,cust_011,pay_002980,2026-06-13T15:43:28.664804+00:00,57976,WHATSAPP_NUDGE,0.8333333333333334,0,0.4134275618374558,0.05264539479897697,-0.06267386546415654,1.0,1.0,-0.8277611548909078,-0.5610806274089941,0.84,7.0,-0.306212897974724,348.37456138740737,1.0,0.0
evt_pay_004874_1,cust_008,pay_004874,2026-06-13T15:46:41.823706+00:00,200640,WHATSAPP_NUDGE,0.8333333333333334,1,0.38596491228070173,0.08333333333333333,-0.16822587909583617,1.0,1.0,-0.8355606819283212,-0.5493981678304714,0.84,3.0,0.4190160498383978,360.1216877665793,0.0,1.0
evt_pay_002995_0,cust_017,pay_002995,2026-06-13T16:06:27.850696+00:00,560035,PAYMENT_LINK,0.8333333333333334,0,0.29411764705882354,1.0540478720848039,0.2693186861890337,0.0,1.0,-0.8797817276570311,-0.4753778620011765,0.8823529411764706,12.0,0.5027156808516637,367.23276423246443,0.0,0.0
evt_pay_007849_1,cust_011,pay_007849,2026-06-13T16:27:40.102694+00:00,54844,WHATSAPP_NUDGE,0.8333333333333334,1,0.4119718309859155,0.030687938534356363,-0.2136539390899719,1.0,1.0,-0.91993851262929,-0.3920626646104033,0.8,8.0,-0.306212897974724,348.4052493259417,0.0,0.0
evt_pay_001280_0,cust_019,pay_001280,2026-06-13T16:30:33.333285+00:00,99879,WHATSAPP_NUDGE,0.8333333333333334,0,0.4280936454849498,2.115277376571555,-0.4726264530827204,0.0,1.0,-0.9248044666851547,-0.380442766259508,0.8666666666666667,8.0,-0.5137657855739247,350.09713854675255,0.0,0.0
evt_pay_001616_0,cust_025,pay_001616,2026-06-13T16:34:16.362638+00:00,222959,ESCALATE_HUMAN,0.03333333333333333,0,0.48936170212765956,0.04979661730569281,0.08966276379132843,0.0,1.0,-0.9308530180147304,-0.3653938407429278,0.7058823529411764,6.0,0.10753773716001852,350.3742793315441,0.0,1.0
evt_pay_005409_2,cust_016,pay_005409,2026-06-13T16:35:49.609909+00:00,106386,ESCALATE_HUMAN,0.8333333333333334,0,0.3115264797507788,0.37789876612472045,-0.24564658146723026,2.0,1.0,-0.9333093812472344,-0.35907325001440094,0.7692307692307692,19.0,-0.5381138706705891,366.47119165727617,0.0,1.0
evt_pay_007775_1,cust_041,pay_007775,2026-06-13T16:41:11.681026+00:00,231482,WHATSAPP_NUDGE,0.8333333333333334,0,0.43103448275862066,0.08333333333333333,-0.34375167653724426,1.0,1.0,-0.9414627251434471,-0.33711709711237453,0.8888888888888888,10.0,0.3693318557794774,372.985107152769,0.0,0.0
evt_pay_006841_1,cust_028,pay_006841,2026-06-13T16:48:50.924270+00:00,277295,WHATSAPP_NUDGE,0.8333333333333334,0,0.3583617747440273,0.08333333333333333,0.6066351513708476,1.0,1.0,-0.952194380048731,-0.3054928192341232,0.9444444444444444,8.0,0.3910481863531735,345.02786595583456,1.0,0.0
evt_pay_007474_2,cust_026,pay_007474,2026-06-13T17:51:02.859792+00:00,302105,ESCALATE_HUMAN,0.8333333333333334,0,0.38735177865612647,0.9166666666666666,0.9357620490507182,2.0,1.0,-0.9992371794932291,-0.039052005305954575,0.76,8.0,1.9048100532514713,361.29702016238645,0.0,1.0
evt_pay_002995_1,cust_017,pay_002995,2026-06-13T18:06:27.850696+00:00,428925,WHATSAPP_NUDGE,0.8333333333333334,0,0.29310344827586204,0.08333333333333333,-0.4626213644527954,1.0,1.0,-0.9996022569369396,0.0282015589387638,0.9444444444444444,13.0,0.5027156808516637,367.31609756579775,0.0,0.0
evt_pay_001280_1,cust_019,pay_001280,2026-06-13T18:30:33.333285+00:00,111491,WHATSAPP_NUDGE,0.8333333333333334,0,0.4266666666666667,0.08333333333333333,-0.19538731459642197,1.0,1.0,-0.9911255448124174,0.13292913307581838,0.8666666666666667,8.0,-0.5137657855739247,350.18047188008586,0.0,0.0
evt_pay_001042_0,cust_033,pay_001042,2026-06-13T18:31:46.849834+00:00,103236,DO_NOTHING,0.03333333333333333,0,0.53125,1.1443931532082274,0.8399733046272653,0.0,1.0,-0.9904007081281934,0.13822603712460685,0.7058823529411764,3.0,-0.3958893149650273,348.5156060803597,0.0,0.0
evt_pay_003365_0,cust_056,pay_003365,2026-06-13T18:47:36.379670+00:00,162228,RETRY_NOW,0.8333333333333334,0,0.24495677233429394,0.14146560133785138,0.051748856598013135,0.0,1.0,-0.9785032913536218,0.20623120231945802,0.7222222222222222,3.0,-0.26273729270347856,355.73850661842226,1.0,0.0
evt_pay_000018_2,cust_057,pay_000018,2026-06-13T18:59:14.516314+00:00,85913,ESCALATE_HUMAN,0.8333333333333334,0,0.3295880149812734,0.6477397942297595,0.14112279430035662,2.0,1.0,-0.9667766280157921,0.2556226741163913,1.0,12.0,-0.5990323654313375,365.05590374139496,0.0,1.0
evt_pay_003042_0,cust_036,pay_003042,2026-06-13T19:17:30.092736+00:00,361865,RETRY_NOW,0.8333333333333334,0,0.40822784810126583,0.17326038753990738,0.1923375471615194,0.0,1.0,-0.9433652634571508,0.331755903794372,0.8666666666666667,5.0,-0.5882553306323993,355.245203199602,1.0,0.0
evt_pay_002443_0,cust_048,pay_002443,2026-06-13T19:28:21.362115+00:00,291442,RETRY_LATER,0.8333333333333334,0,0.2514792899408284,0.29363694737768736,1.4916171248709462,0.0,1.0,-0.9266007858398702,0.3760465179747514,0.9444444444444444,9.0,-0.4506859321563252,354.816985366374,0.0,1.0
evt_pay_005057_0,cust_039,pay_005057,2026-06-13T19:35:11.528738+00:00,210924,WHATSAPP_NUDGE,0.8333333333333334,0,0.4642857142857143,2.5502113492569833,-0.46362661133323285,0.0,1.0,-0.9149734972658883,0.40351393941353453,0.8666666666666667,6.0,-0.6642333856639545,345.21786504254163,0.0,0.0
evt_pay_004572_0,cust_047,pay_004572,2026-06-13T20:18:17.052745+00:00,101560,DO_NOTHING,0.03333333333333333,1,0.4548736462093863,1.5858105979551358,-0.2442885802537434,0.0,1.0,-0.8234231487161345,0.5674278087637286,0.7222222222222222,6.0,1.898235005697721,346.86226534081055,0.0,0.0
evt_pay_004300_0,cust_050,pay_004300,2026-06-13T20:30:38.898968+00:00,118236,WHATSAPP_NUDGE,0.8333333333333334,0,0.37462235649546827,0.7367315819538666,0.039480993776515746,0.0,1.0,-0.791628096206747,0.6110032383679167,0.8333333333333334,9.0,-0.900782201038446,371.56946722612616,0.0,0.0
evt_pay_003365_1,cust_056,pay_003365,2026-06-13T20:47:36.379670+00:00,135591,WHATSAPP_NUDGE,0.8333333333333334,0,0.2442528735632184,0.08333333333333333,-0.42588765506242326,1.0,1.0,-0.7442931068391934,0.66785310593847,0.6842105263157895,2.0,-0.26273729270347856,355.82183995175563,0.0,0.0
evt_pay_005057_1,cust_039,pay_005057,2026-06-13T21:35:11.528738+00:00,267372,WHATSAPP_NUDGE,0.8333333333333334,0,0.4626334519572954,0.08333333333333333,0.17693488577068778,1.0,1.0,-0.5906333227149826,0.8069400709462006,0.8666666666666667,7.0,-0.6642333856639545,345.30119837587495,0.0,1.0
evt_pay_006366_0,cust_048,pay_006366,2026-06-13T21:57:44.798313+00:00,189752,WHATSAPP_NUDGE,0.8333333333333334,0,0.25073746312684364,0.10374347451511312,-0.02575700864160788,0.0,1.0,-0.508490581849143,0.8610675514561678,0.9473684210526316,9.0,-0.4506859321563252,354.9207288408891,0.0,0.0
evt_pay_007773_2,cust_015,pay_007773,2026-06-13T22:12:26.903758+00:00,109969,ESCALATE_HUMAN,0.8333333333333334,1,0.34627831715210355,0.9166666666666666,-0.19273828288474448,2.0,1.0,-0.4522463807925571,0.8918930491152139,0.7,3.0,1.245182551392603,361.34145474868166,0.0,0.0
evt_pay_005313_0,cust_009,pay_005313,2026-06-13T22:17:40.771441+00:00,101951,WHATSAPP_NUDGE,0.8333333333333334,0,0.2976588628762542,0.9452924946516154,-0.4081932398689522,0.0,1.0,-0.43177279684142367,0.9019824011075463,0.875,4.0,-0.8984355580750027,346.5458153775315,0.0,0.0
evt_pay_004300_1,cust_050,pay_004300,2026-06-13T22:30:38.898968+00:00,125690,WHATSAPP_NUDGE,0.8333333333333334,0,0.37349397590361444,0.08333333333333333,0.2221028429713088,1.0,1.0,-0.38006842248059597,0.9249583743245483,0.8235294117647058,10.0,-0.900782201038446,371.65280055945954,0.0,1.0
evt_pay_004332_0,cust_054,pay_004332,2026-06-13T23:09:08.426228+00:00,96904,ESCALATE_HUMAN,0.03333333333333333,0,0.3834355828220859,0.5485145520926457,-0.0568317184243785,0.0,1.0,-0.2200997306005984,0.9754773747194468,1.0,8.0,-0.6956354929968003,360.4212622051462,0.0,1.0
evt_pay_002719_0,cust_044,pay_002719,2026-06-13T23:17:43.806514+00:00,265289,RETRY_LATER,0.03333333333333333,0,0.38333333333333336,3.184887882085775,0.4825523082694778,0.0,1.0,-0.1833933029700492,0.9830396209846965,0.7142857142857143,5.0,-0.8459251821363672,364.8145705261304,1.0,0.0
evt_pay_008502_2,cust_037,pay_008502,2026-06-13T23:44:06.787230+00:00,174014,ESCALATE_HUMAN,0.8333333333333334,0,0.38996138996138996,0.9166666666666666,0.2583712332069853,2.0,1.0,-0.06926408630664672,0.9975983592348703,0.7272727272727273,5.0,-0.33341852366871827,351.61883096907786,0.0,1.0
evt_pay_006366_1,cust_048,pay_006366,2026-06-13T23:57:44.798313+00:00,242846,WHATSAPP_NUDGE,0.8333333333333334,0,0.25,0.08333333333333333,0.7664856269309726,1.0,1.0,-0.00983198573840406,0.999951664860077,0.95,10.0,-0.4506859321563252,355.0040621742225,0.0,0.0
