event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_003499_0,cust_034,pay_003499,2026-02-23T03:59:47.100132+00:00,78674,WHATSAPP_NUDGE,0.8333333333333334,0,0.4959349593495935,0.3890638054972442,1.29839982433009,0.0,1.0,0.8655559703536757,0.500812202512186,0.75,7.0,-0.5369784473169031,247.27937245494036,0.0,0.0
evt_pay_008007_2,cust_000,pay_008007,2026-02-23T04:26:12.331256+00:00,135878,ESCALATE_HUMAN,0.8333333333333334,0,0.5564516129032258,0.7164677059478587,0.1924210879780147,2.0,1.0,0.9174172855212515,0.3979265311924032,0.9090909090909091,9.0,0.8132490481077264,252.8400734859462,0.0,1.0
evt_pay_006915_2,cust_051,pay_006915,2026-02-23T04:46:39.541756+00:00,520825,PAYMENT_LINK,0.8333333333333334,0,0.6621621621621622,0.3059561600994414,-0.4141091807841249,2.0,1.0,0.9492321610152826,0.3145763889649962,0.6363636363636364,13.0,-1.013594580420746,241.993978835803,0.0,0.0
evt_pay_003876_0,cust_017,pay_003876,2026-02-23T04:52:26.395921+00:00,406583,WHATSAPP_NUDGE,0.8333333333333334,0,0.5177304964539007,2.6775989316085997,-0.5873467600853702,0.0,1.0,0.9568642204158753,0.2905354775030396,0.8888888888888888,4.0,0.5027156808516637,256.76469183924416,0.0,0.0
evt_pay_000486_1,cust_055,pay_000486,2026-02-23T04:56:39.510032+00:00,315562,WHATSAPP_NUDGE,0.8333333333333334,0,0.49101796407185627,0.08333333333333333,0.02933698850338799,1.0,1.0,0.9620497021754573,0.27287427607620673,0.8947368421052632,6.0,-1.0480965437343166,260.1550265892441,1.0,0.0
evt_pay_008068_1,cust_052,pay_008068,2026-02-23T05:01:06.072961+00:00,144606,WHATSAPP_NUDGE,0.8333333333333334,1,0.6610169491525424,0.08333333333333333,-0.022663494305198338,1.0,1.0,0.967158286537721,0.25417483900146326,1.0,2.0,-1.0656726581061444,263.08389048816673,1.0,0.0
evt_pay_005809_0,cust_050,pay_005809,2026-02-23T05:11:31.269965+00:00,110521,WHATSAPP_NUDGE,0.8333333333333334,0,0.6216216216216216,0.6735367050266442,-0.14953655642171823,0.0,1.0,0.9777110747693109,0.20995488628140796,0.9090909090909091,9.0,-0.900782201038446,260.93118448303613,0.0,0.0
evt_pay_003308_1,cust_022,pay_003308,2026-02-23T05:20:26.427609+00:00,129455,WHATSAPP_NUDGE,0.8333333333333334,0,0.6301369863013698,0.08333333333333333,0.43625449999897387,1.0,1.0,0.9851396632907227,0.17175518569010215,0.6363636363636364,5.0,-0.6143468879245073,242.22889900356878,1.0,0.0
evt_pay_007733_0,cust_014,pay_007733,2026-02-23T05:49:36.107553+00:00,56794,RETRY_LATER,0.8333333333333334,0,0.5714285714285714,0.688570644798394,-0.4291750887757288,0.0,1.0,0.9989709245647507,0.045355174724029924,0.75,5.0,-0.8122776257059364,257.99980176779053,0.0,1.0
evt_pay_001867_1,cust_048,pay_001867,2026-02-23T05:54:29.126504+00:00,169211,WHATSAPP_NUDGE,0.8333333333333334,0,0.47878787878787876,0.08333333333333333,-0.33225554846379046,1.0,1.0,0.9997105288650927,0.024059477888696546,0.9,6.0,-0.4506859321563252,244.2517974542089,0.0,0.0
evt_pay_008377_0,cust_056,pay_008377,2026-02-23T05:57:07.282805+00:00,178798,WHATSAPP_NUDGE,0.03333333333333333,0,0.4642857142857143,0.6574059373395187,0.3488640033455161,0.0,1.0,0.9999211198552329,0.012560018608937866,0.7647058823529411,12.0,-0.26273729270347856,245.20344762693003,0.0,1.0
evt_pay_005209_0,cust_058,pay_005209,2026-02-23T06:46:17.524224+00:00,256169,WHATSAPP_NUDGE,0.8333333333333334,1,0.6312056737588653,0.3893907641942083,0.16067822862097808,0.0,1.0,0.9796698349467725,-0.20061658579330754,0.7647058823529411,6.0,4.286983765334936,252.2462598666688,0.0,0.0
evt_pay_003876_1,cust_017,pay_003876,2026-02-23T06:52:26.395921+00:00,442198,WHATSAPP_NUDGE,0.8333333333333334,0,0.5140845070422535,0.08333333333333333,-0.3885221387487328,1.0,1.0,0.9739364616040602,-0.22682100598966337,0.9047619047619048,5.0,0.5027156808516637,256.8480251725775,0.0,0.0
evt_pay_002809_0,cust_056,pay_002809,2026-02-23T06:56:02.593985+00:00,143888,PAYMENT_LINK,0.03333333333333333,0,0.46153846153846156,0.04091795346902435,-0.27710507021510966,0.0,1.0,0.9702500728918955,-0.24210492777568907,0.7222222222222222,13.0,-0.26273729270347856,245.24436558039906,0.0,0.0
evt_pay_007991_0,cust_055,pay_007991,2026-02-23T07:06:35.250114+00:00,368857,WHATSAPP_NUDGE,0.8333333333333334,0,0.4880952380952381,0.09022847317350131,0.5168307554698081,0.0,1.0,0.9580885231432003,-0.2864723055048801,0.9090909090909091,7.0,-1.0480965437343166,260.2452550624176,0.0,0.0
evt_pay_005809_1,cust_050,pay_005809,2026-02-23T07:11:31.269965+00:00,88088,WHATSAPP_NUDGE,0.8333333333333334,0,0.6174496644295302,0.08333333333333333,-0.6991070080956071,1.0,1.0,0.951700071452314,-0.30702927221628307,0.9,10.0,-0.900782201038446,261.0145178163695,0.0,0.0
evt_pay_000295_2,cust_002,pay_000295,2026-02-23T07:15:26.494948+00:00,299140,ESCALATE_HUMAN,0.8333333333333334,0,0.5362318840579711,0.5080190059776347,-0.07632348102579996,2.0,1.0,0.9463090332329877,-0.32326338119503784,0.9130434782608696,6.0,-0.38277421977533765,242.3849353924476,0.0,0.0
evt_pay_007733_1,cust_014,pay_007733,2026-02-23T07:49:36.107553+00:00,60816,PAYMENT_LINK,0.03333333333333333,0,0.5669291338582677,0.08333333333333333,-0.2572203185680448,1.0,1.0,0.8878117856771172,-0.4602067287782834,0.7777777777777778,5.0,-0.8122776257059364,258.08313510112384,0.0,0.0
evt_pay_003445_2,cust_029,pay_003445,2026-02-23T08:28:00.994543+00:00,35378,ESCALATE_HUMAN,0.8333333333333334,0,0.5952380952380952,0.9166666666666666,-0.5978868804215045,2.0,1.0,0.7985919815581436,-0.6018727830621996,0.9047619047619048,10.0,-0.8256115037842402,237.36607625780707,0.0,0.0
evt_pay_001297_0,cust_035,pay_001297,2026-02-23T08:42:13.244178+00:00,47731,WHATSAPP_NUDGE,0.8333333333333334,0,0.5185185185185185,1.5029830566607814,0.25350141886671973,0.0,1.0,0.7597801011367913,-0.6501801272851756,0.6363636363636364,6.0,0.5026080740568922,237.29838720707812,0.0,0.0
evt_pay_002809_1,cust_056,pay_002809,2026-02-23T08:56:02.593985+00:00,164861,WHATSAPP_NUDGE,0.8333333333333334,0,0.4588235294117647,0.08333333333333333,0.09896184022465863,1.0,1.0,0.7192087472602403,-0.6947940542810911,0.7894736842105263,14.0,-0.26273729270347856,245.3276989137324,0.0,0.0
evt_pay_007991_1,cust_055,pay_007991,2026-02-23T09:06:35.250114+00:00,268092,WHATSAPP_NUDGE,0.8333333333333334,1,0.48520710059171596,0.08333333333333333,-0.4048770053396871,1.0,1.0,0.6864928473638866,-0.727136555619523,0.9047619047619048,8.0,-1.0480965437343166,260.3285883957509,0.0,1.0
evt_pay_008489_0,cust_007,pay_008489,2026-02-23T09:11:59.127657+00:00,341613,RETRY_NOW,0.8333333333333334,0,0.6016949152542372,0.4178800416954213,0.24491684771312783,0.0,1.0,0.6691777490722481,-0.7431023752798798,0.9,1.0,-0.46533070623945577,262.48162981729894,1.0,0.0
evt_pay_001526_0,cust_050,pay_001526,2026-02-23T09:13:44.177661+00:00,123790,RETRY_NOW,0.8333333333333334,0,0.6133333333333333,0.0848716168517285,0.17554141215639127,0.0,1.0,0.6634813825317535,-0.7481927926903286,0.9,11.0,-0.900782201038446,261.09938943322123,1.0,0.0
evt_pay_004363_0,cust_036,pay_004363,2026-02-23T09:20:18.231463+00:00,336803,WHATSAPP_NUDGE,0.8333333333333334,1,0.6923076923076923,0.5884622725041121,-0.01886104096741709,0.0,1.0,0.6417714007645559,-0.7668959963128636,0.6666666666666667,2.0,-0.5882553306323993,244.83048258301633,0.0,0.0
evt_pay_006535_2,cust_030,pay_006535,2026-02-23T10:40:38.329953+00:00,169917,ESCALATE_HUMAN,0.8333333333333334,0,0.5971223021582733,0.8049144545306982,-0.04998264707116691,2.0,1.0,0.3393994879470338,-0.9406423271261459,1.0,8.0,1.7722569671050512,234.38908265144536,0.0,1.0
evt_pay_001297_1,cust_035,pay_001297,2026-02-23T10:42:13.244178+00:00,48489,WHATSAPP_NUDGE,0.8333333333333334,0,0.5153374233128835,0.08333333333333333,0.30288626881545233,1.0,1.0,0.33289880523178333,-0.9429625578331576,0.6153846153846154,7.0,0.5026080740568922,237.38172054041146,0.0,1.0
evt_pay_000183_0,cust_036,pay_000183,2026-02-23T11:06:36.804018+00:00,369186,WHATSAPP_NUDGE,0.8333333333333334,1,0.6944444444444444,0.6622883437428205,0.25403692500242686,0.0,1.0,0.23084201798827672,-0.9729912449406213,0.6428571428571428,3.0,-0.5882553306323993,244.90430865425506,0.0,0.0
evt_pay_001413_0,cust_024,pay_001413,2026-02-23T11:20:11.382066+00:00,97868,PAYMENT_LINK,0.03333333333333333,0,0.4645669291338583,1.3608579158305645,0.06466810033869504,0.0,1.0,0.17283296609526688,-0.9849511489564913,0.75,1.0,-1.1653357768016162,249.13021335325615,0.0,0.0
evt_pay_006772_0,cust_045,pay_006772,2026-02-23T11:21:34.890133+00:00,80582,WHATSAPP_NUDGE,0.8333333333333334,0,0.5190839694656488,1.2171873820328283,-0.2199166980437617,0.0,1.0,0.16684832767429486,-0.9859825736554836,0.8421052631578947,2.0,1.000889969158722,237.30983186733172,0.0,0.0
evt_pay_005017_0,cust_045,pay_005017,2026-02-23T11:54:20.151990+00:00,114729,RETRY_NOW,0.8333333333333334,0,0.5151515151515151,0.022746086307392943,0.8976181342837385,0.0,1.0,0.024711928826157064,-0.9996946136564361,0.85,3.0,1.000889969158722,237.33257795363912,1.0,0.0
evt_pay_004644_0,cust_037,pay_004644,2026-02-23T12:22:41.028711+00:00,174866,RETRY_LATER,0.8333333333333334,0,0.6198347107438017,5.7132936165175465,0.27362790430986356,0.0,1.0,-0.09881527722963697,-0.9951057938661748,1.0,2.0,-0.33341852366871827,241.14561617140495,0.0,1.0
evt_pay_001932_0,cust_003,pay_001932,2026-02-23T12:27:47.766256+00:00,225751,RETRY_NOW,0.8333333333333334,1,0.6230769230769231,4.153563096632344,0.07142917935682001,0.0,1.0,-0.1209862637623054,-0.9926541814654476,0.8947368421052632,1.0,2.053947620637407,239.5499648057005,1.0,0.0
evt_pay_003000_0,cust_044,pay_003000,2026-02-23T12:53:33.259761+00:00,261329,WHATSAPP_NUDGE,0.8333333333333334,0,0.5786163522012578,3.618991412182595,0.4326911699246245,0.0,1.0,-0.23155404817378278,-0.9728220406499503,1.0,6.0,-0.8459251821363672,254.3811151238906,0.0,0.0
evt_pay_001147_2,cust_030,pay_001147,2026-02-23T13:21:33.721081+00:00,181930,ESCALATE_HUMAN,0.8333333333333334,0,0.5928571428571429,0.11175221213596842,0.14848445171663507,2.0,1.0,-0.3484167090044314,-0.9373397446425289,1.0,8.0,1.7722569671050512,234.50083486358133,0.0,0.0
evt_pay_006772_1,cust_045,pay_006772,2026-02-23T13:21:34.890133+00:00,67073,RETRY_NOW,0.03333333333333333,0,0.5112781954887218,0.06058724702594039,-0.6620183845505482,1.0,1.0,-0.34849639648285213,-0.9373101203115577,0.8421052631578947,3.0,1.000889969158722,237.39316520066507,0.0,1.0
evt_pay_003603_0,cust_041,pay_003603,2026-02-23T13:54:08.526760+00:00,241841,ESCALATE_HUMAN,0.03333333333333333,0,0.6,3.193418928617793,-0.23127887149250978,0.0,1.0,-0.47770360848314053,-0.878521065451584,0.85,3.0,0.3693318557794774,262.869098422843,0.0,0.0
evt_pay_005017_1,cust_045,pay_005017,2026-02-23T13:54:20.151990+00:00,88797,WHATSAPP_NUDGE,0.8333333333333334,0,0.5074626865671642,0.022746086307392943,0.04894696427325248,1.0,1.0,-0.4784461486882529,-0.878116895866022,0.8421052631578947,3.0,1.000889969158722,237.41591128697246,0.0,0.0
evt_pay_001331_0,cust_057,pay_001331,2026-02-23T13:57:18.823189+00:00,76556,RETRY_NOW,0.8333333333333334,0,0.5352112676056338,2.330054705831477,-0.1854510245126012,0.0,1.0,-0.48981510906372344,-0.8718263353058869,0.8,2.0,-0.5990323654313375,254.84623136727123,1.0,0.0
evt_pay_001893_2,cust_002,pay_001893,2026-02-23T13:57:32.126928+00:00,329355,ESCALATE_HUMAN,0.8333333333333334,0,0.5323741007194245,0.27923185162296704,0.20456355367085186,2.0,1.0,-0.49065835001235025,-0.871352043414806,0.8571428571428572,6.0,-0.38277421977533765,242.66416724407057,0.0,0.0
evt_pay_004644_1,cust_037,pay_004644,2026-02-23T14:22:41.028711+00:00,148551,WHATSAPP_NUDGE,0.8333333333333334,0,0.6147540983606558,0.08333333333333333,-0.19751529868689674,1.0,1.0,-0.5831294372959552,-0.8123792583263698,1.0,2.0,-0.33341852366871827,241.22894950473827,0.0,0.0
evt_pay_008566_0,cust_018,pay_008566,2026-02-23T14:53:13.931013+00:00,146701,RETRY_LATER,0.03333333333333333,0,0.44525547445255476,1.7337125568701595,0.034949499133011694,0.0,1.0,-0.6859205452657415,-0.7276764429211294,0.8571428571428572,6.0,-0.4554811204429685,239.24251891814754,1.0,0.0
evt_pay_000174_0,cust_003,pay_000174,2026-02-23T15:03:01.116372+00:00,228396,WHATSAPP_NUDGE,0.8333333333333334,1,0.6259541984732825,4.261356500747563,0.10573711889183617,0.0,1.0,-0.7163585910831535,-0.6977323046708954,0.8636363636363636,1.0,2.053947620637407,239.65775820981574,0.0,0.0
evt_pay_004066_0,cust_035,pay_004066,2026-02-23T15:04:09.687942+00:00,38896,RETRY_LATER,0.8333333333333334,0,0.5121951219512195,0.18190328430191016,-0.32231792636327894,0.0,1.0,-0.7198290273542224,-0.6941514037861438,0.6,7.0,0.5026080740568922,237.56362382471335,0.0,1.0
evt_pay_003991_0,cust_045,pay_003991,2026-02-23T15:16:10.567162+00:00,83356,PAYMENT_LINK,0.03333333333333333,1,0.5037037037037037,0.05683350892732619,-0.1291313650841802,0.0,1.0,-0.7552135161737372,-0.655478866927455,0.8421052631578947,4.0,1.000889969158722,237.47274479589979,0.0,1.0
evt_pay_007832_0,cust_007,pay_007832,2026-02-23T15:18:49.951192+00:00,342863,RETRY_LATER,0.8333333333333334,1,0.5966386554621849,0.25475490202451095,0.25626122195881385,0.0,1.0,-0.7627600980357594,-0.6466815544334621,1.0,1.0,-0.46533070623945577,262.73638471932344,0.0,1.0
evt_pay_001331_1,cust_057,pay_001331,2026-02-23T15:57:18.823189+00:00,87475,WHATSAPP_NUDGE,0.8333333333333334,1,0.5314685314685315,0.08333333333333333,0.19560342835026046,1.0,1.0,-0.8601054952595732,-0.5101161995313265,1.0,2.0,-0.5990323654313375,254.92956470060457,1.0,0.0
evt_pay_007808_2,cust_034,pay_007808,2026-02-23T16:39:31.987337+00:00,71737,ESCALATE_HUMAN,0.8333333333333334,1,0.49193548387096775,0.5276028611694225,0.9319875431265475,2.0,1.0,-0.9389939290960474,-0.34393371617328683,0.8421052631578947,8.0,-0.5369784473169031,247.80697531610977,0.0,0.0
evt_pay_004066_1,cust_035,pay_004066,2026-02-23T17:04:09.687942+00:00,42441,WHATSAPP_NUDGE,0.8333333333333334,0,0.509090909090909,0.08333333333333333,-0.0912593020484044,1.0,1.0,-0.9704659259632721,-0.24123823607431913,0.625,6.0,0.5026080740568922,237.6469571580467,1.0,0.0
evt_pay_003206_0,cust_044,pay_003206,2026-02-23T18:30:12.817223+00:00,229567,RETRY_LATER,0.8333333333333334,0,0.575,0.23379117433496313,0.032852835466548595,0.0,1.0,-0.9913227679259975,0.1314502559584378,0.9,5.0,-0.8459251821363672,254.61490629822558,0.0,1.0
evt_pay_000254_0,cust_013,pay_000254,2026-02-23T19:08:10.572511+00:00,184378,DO_NOTHING,0.03333333333333333,0,0.5303030303030303,2.8360277863981005,0.20679455371105915,0.0,1.0,-0.9560796819699837,0.2931068776473434,0.75,3.0,-0.5595801808996762,235.3996151083462,0.0,0.0
evt_pay_003733_2,cust_058,pay_003733,2026-02-23T19:25:34.162197+00:00,219862,DO_NOTHING,0.03333333333333333,0,0.6338028169014085,0.9166666666666666,-0.2670350448065031,2.0,1.0,-0.9311045728827791,0.36475234660900746,0.7777777777777778,6.0,4.286983765334936,252.77353576914126,0.0,0.0
evt_pay_006295_0,cust_049,pay_006295,2026-02-23T19:53:50.467969+00:00,281303,WHATSAPP_NUDGE,0.8333333333333334,1,0.5606060606060606,6.260152374978702,-0.45973483356950945,0.0,1.0,-0.8791476626362612,0.4765494594280836,0.8421052631578947,2.0,0.2100296838614713,236.70997119858075,0.0,0.0
evt_pay_001792_2,cust_055,pay_001792,2026-02-23T19:59:54.280936+00:00,354007,ESCALATE_HUMAN,0.8333333333333334,0,0.48823529411764705,0.5370258196885042,0.38099851340835306,2.0,1.0,-0.8662332799306162,0.49963977497858075,0.8,9.0,-1.0480965437343166,260.7822808821061,0.0,0.0
evt_pay_007020_0,cust_028,pay_007020,2026-02-23T20:15:17.793197+00:00,273783,RETRY_LATER,0.03333333333333333,0,0.5588235294117647,1.8691239887418665,0.5627690848960615,0.0,1.0,-0.8307500320025802,0.5566456541891907,0.8,6.0,0.3910481863531735,235.17123249433573,0.0,0.0
evt_pay_002682_0,cust_012,pay_002682,2026-02-23T20:27:12.609858+00:00,472605,RETRY_LATER,0.8333333333333334,0,0.5666666666666667,1.1837431496595912,-0.36394908352154637,0.0,1.0,-0.8007048033840417,0.5990591104705136,0.875,5.0,-0.5006574979571285,244.05831621613822,0.0,1.0
evt_pay_000481_0,cust_008,pay_000481,2026-02-23T20:59:52.481399+00:00,201586,RETRY_NOW,0.8333333333333334,0,0.5616438356164384,3.3389594668804627,-0.15553856525158494,0.0,1.0,-0.7074932989049854,0.7067200520747526,0.9,1.0,0.4190160498383978,250.3391722306226,1.0,0.0
evt_pay_005156_0,cust_057,pay_005156,2026-02-23T21:20:08.469193+00:00,80927,RETRY_LATER,0.8333333333333334,0,0.5347222222222222,0.3075190509619669,-0.032882874093168084,0.0,1.0,-0.6423156832812584,0.7664401888020552,0.8,3.0,-0.5990323654313375,255.15375041823322,0.0,1.0
evt_pay_007020_1,cust_028,pay_007020,2026-02-23T22:15:17.793197+00:00,183856,WHATSAPP_NUDGE,0.8333333333333334,0,0.5547445255474452,0.08333333333333333,-0.5605438697927718,1.0,1.0,-0.4411278048143751,0.8974442934353366,0.8,5.0,0.3910481863531735,235.25456582766904,0.0,1.0
evt_pay_002682_1,cust_012,pay_002682,2026-02-23T22:27:12.609858+00:00,586627,ESCALATE_HUMAN,0.03333333333333333,1,0.5629139072847682,0.08333333333333333,0.2375603670134248,1.0,1.0,-0.393901145427548,0.9191528097279938,0.8888888888888888,5.0,-0.5006574979571285,244.14164954947157,1.0,0.0
evt_pay_000481_1,cust_008,pay_000481,2026-02-23T22:59:52.481399+00:00,232297,WHATSAPP_NUDGE,0.8333333333333334,0,0.5578231292517006,0.08333333333333333,0.25604036956219944,1.0,1.0,-0.25934714382159874,0.9657841679130896,0.9,1.0,0.4190160498383978,250.42250556395595,0.0,1.0
evt_pay_006328_0,cust_040,pay_006328,2026-02-23T23:10:31.569498+00:00,223891,RETRY_NOW,0.8333333333333334,1,0.6752136752136753,4.146318057874292,0.08482980812464724,0.0,1.0,-0.21419766643344287,0.9767903355861316,0.8095238095238095,7.0,-0.492492512121923,253.09488727753364,1.0,0.0
evt_pay_000371_2,cust_023,pay_000371,2026-02-23T23:28:06.785812+00:00,89136,ESCALATE_HUMAN,0.8333333333333334,0,0.6916666666666667,0.9166666666666666,0.17051500894388893,2.0,1.0,-0.13868440832227194,0.9903366270558215,0.8,5.0,0.9385908116339667,258.23012134454035,1.0,0.0
evt_pay_005147_0,cust_048,pay_005147,2026-02-23T23:42:51.509158+00:00,182861,RETRY_NOW,0.8333333333333334,0,0.4759036144578313,0.7419257251623511,-0.1285777541938014,0.0,1.0,-0.07472424957822264,0.9972042351118308,0.7727272727272727,7.0,-0.4506859321563252,244.99372317937127,1.0,0.0
evt_pay_006423_0,cust_056,pay_006423,2026-02-23T23:54:45.213867+00:00,152859,WHATSAPP_NUDGE,0.8333333333333334,0,0.45614035087719296,0.6241043967899979,-0.11625340402481514,0.0,1.0,-0.022889894236603474,0.9997379920468348,0.75,14.0,-0.26273729270347856,245.95180331052237,0.0,0.0
evt_pay_001936_0,cust_016,pay_001936,2026-02-24T00:56:21.385918+00:00,100152,WHATSAPP_NUDGE,0.8333333333333334,0,0.5684931506849316,1.2411673558911787,-0.3986719096653033,0.0,1.0,0.24343063333362788,0.9699183093203204,0.9,5.0,-0.5381138706705891,256.81878165737373,0.0,0.0
evt_pay_003063_0,cust_004,pay_003063,2026-02-24T01:08:02.754630+00:00,401785,WHATSAPP_NUDGE,0.8333333333333334,0,0.5537190082644629,6.804246786252918,-0.13288049232920338,0.0,1.0,0.29256326804503385,0.9562461681966677,0.8,1.0,-0.2585165281110097,260.2112080245597,0.0,0.0
evt_pay_002757_0,cust_056,pay_002757,2026-02-24T01:23:26.613627+00:00,191404,RETRY_LATER,0.8333333333333334,0,0.45348837209302323,0.061590274992757564,0.5748901176291444,0.0,1.0,0.35610023171955724,0.9344477647088025,0.7647058823529411,15.0,-0.26273729270347856,246.01339358551513,0.0,1.0
evt_pay_005147_1,cust_048,pay_005147,2026-02-24T01:42:51.509158+00:00,168619,WHATSAPP_NUDGE,0.8333333333333334,0,0.47305389221556887,0.08333333333333333,-0.3410984193735493,1.0,1.0,0.4338890191424467,0.9009663251573865,0.7727272727272727,7.0,-0.4506859321563252,245.07705651270462,0.0,1.0
evt_pay_007083_0,cust_030,pay_007083,2026-02-24T01:54:39.317731+00:00,146615,WHATSAPP_NUDGE,0.8333333333333334,0,0.5886524822695035,0.5229814426983808,-0.43493872798509914,0.0,1.0,0.47966957828881907,0.8774491983381297,0.9090909090909091,7.0,1.7722569671050512,235.02381630627974,0.0,0.0
evt_pay_006423_1,cust_056,pay_006423,2026-02-24T01:54:45.213867+00:00,134690,WHATSAPP_NUDGE,0.8333333333333334,0,0.4508670520231214,0.02174305834057577,-0.4420369733332086,1.0,1.0,0.4800457661245797,0.8772434453593058,0.8235294117647058,15.0,-0.26273729270347856,246.0351366438557,1.0,0.0
evt_pay_003493_0,cust_028,pay_003493,2026-02-24T02:07:44.477080+00:00,188943,WHATSAPP_NUDGE,0.8333333333333334,0,0.5507246376811594,0.16141995235350728,-0.4969960593669951,0.0,1.0,0.528961600410803,0.8486457596022277,0.782608695652174,6.0,0.3910481863531735,235.41598578002254,0.0,0.0
evt_pay_001015_0,cust_047,pay_001015,2026-02-24T02:49:26.179361+00:00,107736,WHATSAPP_NUDGE,0.8333333333333334,0,0.6614173228346457,1.597637761417796,-0.08540948950691109,0.0,1.0,0.6737748278030911,0.7389367235554849,0.8333333333333334,8.0,1.898235005697721,237.13389875071235,0.0,0.0
evt_pay_001936_1,cust_016,pay_001936,2026-02-24T02:56:21.385918+00:00,114985,WHATSAPP_NUDGE,0.8333333333333334,0,0.564625850340136,0.08333333333333333,-0.03454555052566848,1.0,1.0,0.6957762671864169,0.7182585788002366,0.9166666666666666,6.0,-0.5381138706705891,256.90211499070705,1.0,0.0
